id,created_at,product_id,product_name,product_sku,supplier_id,supplier_name,quantity_on_hand,quantity_reserved,quantity_available,minimum_stock_level,reorder_point,optimal_stock_level,reorder_quantity,average_daily_usage,last_order_date,last_stock_count_date,unit_cost,total_value,expiration_date,batch_number,warehouse_location,shelf_location,stock_status,is_active,last_updated_at,notes,created_by_id
8ec74866-382f-423b-b36d-96baf62afd99,2025-08-27 18:12:56.423905,PROD-B06E7755,Barras de frutos secos,SKU-541532,SUP-B4E18D0C,Banco Españolas S.L.N.E,1073,438,635,92,188,289,782,46.63,2025-09-23,2025-09-16,78.28,47124.56,2027-08-18,BATCH-6007-65,Centro Distribución 1,Pasillo-17-Estante-6-Nivel-3,3,True,2025-10-19,Almacenamiento refrigerado,cffa1a7c-09ec-481a-aaae-dcd624143fe3
b112601c-931b-477c-a791-2eeb07562f3a,2025-08-27 18:12:56.423905,PROD-B06E7755,Barras de frutos secos,SKU-541532,SUP-B4E18D0C,Banco Españolas S.L.N.E,1024,438,586,92,188,289,782,46.63,2025-09-23,2025-09-16,78.28,47124.56,2027-08-18,BATCH-6007-65,Centro Distribución 1,Pasillo-17-Estante-6-Nivel-3,3,True,2025-10-20,Almacenamiento refrigerado,cffa1a7c-09ec-481a-aaae-dcd624143fe3
3cd1472e-97a6-4097-9ec6-5be85ba84b1c,2025-08-27 18:12:56.423905,PROD-B06E7755,Barras de frutos secos,SKU-541532,SUP-B4E18D0C,Banco Españolas S.L.N.E,990,438,552,92,188,289,782,46.63,2025-09-23,2025-09-16,78.28,47124.56,2027-08-18,BATCH-6007-65,Centro Distribución 1,Pasillo-17-Estante-6-Nivel-3,3,True,2025-10-21,Almacenamiento refrigerado,cffa1a7c-09ec-481a-aaae-dcd624143fe3
780ece1b-2b75-4fc2-960f-dad02a8b2a00,2025-08-27 18:12:56.423905,PROD-B06E7755,Barras de frutos secos,SKU-541532,SUP-B4E18D0C,Banco Españolas S.L.N.E,944,438,506,92,188,289,782,46.63,2025-09-23,2025-09-16,78.28,47124.56,2027-08-18,BATCH-6007-65,Centro Distribución 1,Pasillo-17-Estante-6-Nivel-3,3,True,2025-10-22,Almacenamiento refrigerado,cffa1a7c-09ec-481a-aaae-dcd624143fe3
7d925600-1907-4f07-89ad-0e83ce11080c,2025-08-27 18:12:56.423905,PROD-B06E7755,Barras de frutos secos,SKU-541532,SUP-B4E18D0C,Banco Españolas S.L.N.E,910,438,472,92,188,289,782,46.63,2025-09-23,2025-09-16,78.28,47124.56,2027-08-18,BATCH-6007-65,Centro Distribución 1,Pasillo-17-Estante-6-Nivel-3,3,True,2025-10-23,Almacenamiento refrigerado,cffa1a7c-09ec-481a-aaae-dcd624143fe3
7ebf3417-978b-4dcb-9622-fb3228a1faa9,2025-08-27 18:12:56.423905,PROD-B06E7755,Barras de frutos secos,SKU-541532,SUP-B4E18D0C,Banco Españolas S.L.N.E,869,438,431,92,188,289,782,46.63,2025-09-23,2025-09-16,78.28,47124.56,2027-08-18,BATCH-6007-65,Centro Distribución 1,Pasillo-17-Estante-6-Nivel-3,3,True,2025-10-24,Almacenamiento refrigerado,cffa1a7c-09ec-481a-aaae-dcd624143fe3
b6bc5fa6-b364-4a66-965a-a2d4cfb61c74,2025-08-27 18:12:56.423905,PROD-B06E7755,Barras de frutos secos,SKU-541532,SUP-B4E18D0C,Banco Españolas S.L.N.E,813,438,375,92,188,289,782,46.63,2025-09-23,2025-09-16,78.28,47124.56,2027-08-18,BATCH-6007-65,Centro Distribución 1,Pasillo-17-Estante-6-Nivel-3,3,True,2025-10-25,Almacenamiento refrigerado,cffa1a7c-09ec-481a-aaae-dcd624143fe3
cdd3d750-2920-4f7c-9598-fb503a387ebb,2025-08-27 18:12:56.423905,PROD-B06E7755,Barras de frutos secos,SKU-541532,SUP-B4E18D0C,Banco Españolas S.L.N.E,779,438,341,92,188,289,782,46.63,2025-09-23,2025-09-16,78.28,47124.56,2027-08-18,BATCH-6007-65,Centro Distribución 1,Pasillo-17-Estante-6-Nivel-3,3,True,2025-10-26,Almacenamiento refrigerado,cffa1a7c-09ec-481a-aaae-dcd624143fe3
ce32ba33-0c33-4ccf-973d-d5843235c204,2025-08-27 18:12:56.423905,PROD-B06E7755,Barras de frutos secos,SKU-541532,SUP-B4E18D0C,Banco Españolas S.L.N.E,727,438,289,92,188,289,782,46.63,2025-09-23,2025-09-16,78.28,47124.56,2027-08-18,BATCH-6007-65,Centro Distribución 1,Pasillo-17-Estante-6-Nivel-3,3,True,2025-10-27,Almacenamiento refrigerado,cffa1a7c-09ec-481a-aaae-dcd624143fe3
8b958c9e-66c8-40e4-aebf-1e1b3e461bf9,2025-08-27 18:12:56.423905,PROD-B06E7755,Barras de frutos secos,SKU-541532,SUP-B4E18D0C,Banco Españolas S.L.N.E,672,438,234,92,188,289,782,46.63,2025-09-23,2025-09-16,78.28,47124.56,2027-08-18,BATCH-6007-65,Centro Distribución 1,Pasillo-17-Estante-6-Nivel-3,3,True,2025-10-28,Almacenamiento refrigerado,cffa1a7c-09ec-481a-aaae-dcd624143fe3
13889fd7-a164-4ee3-86e9-254518f08c28,2025-08-27 18:12:56.423905,PROD-B06E7755,Barras de frutos secos,SKU-541532,SUP-B4E18D0C,Banco Españolas S.L.N.E,639,438,201,92,188,289,782,46.63,2025-09-23,2025-09-16,78.28,47124.56,2027-08-18,BATCH-6007-65,Centro Distribución 1,Pasillo-17-Estante-6-Nivel-3,3,True,2025-10-29,Almacenamiento refrigerado,cffa1a7c-09ec-481a-aaae-dcd624143fe3
7fb90dd6-ad2b-4a36-80ca-a29816cca050,2025-08-27 18:12:56.423905,PROD-B06E7755,Barras de frutos secos,SKU-541532,SUP-B4E18D0C,Banco Españolas S.L.N.E,602,438,164,92,188,289,782,46.63,2025-09-23,2025-09-16,78.28,47124.56,2027-08-18,BATCH-6007-65,Centro Distribución 1,Pasillo-17-Estante-6-Nivel-3,2,True,2025-10-30,Almacenamiento refrigerado,cffa1a7c-09ec-481a-aaae-dcd624143fe3
a7e424bc-6a3b-4e8b-810f-0e6470f79321,2025-08-27 18:12:56.423905,PROD-B06E7755,Barras de frutos secos,SKU-541532,SUP-B4E18D0C,Banco Españolas S.L.N.E,602,438,164,92,188,289,782,46.63,2025-09-23,2025-09-16,78.28,47124.56,2027-08-18,BATCH-6007-65,Centro Distribución 1,Pasillo-17-Estante-6-Nivel-3,2,True,2025-10-31,Almacenamiento refrigerado,cffa1a7c-09ec-481a-aaae-dcd624143fe3
77021f1d-a76b-45da-94c2-6c8b7cbf0f85,2025-07-28 23:12:56.423905,PROD-CFFA47F7,Cocoa sin azúcar,SKU-850529,SUP-B9AE1622,Pallarès & Asociados S.A.,3622,288,3334,142,195,368,671,37.82,2025-06-27,2025-09-19,494.86,1231706.54,2027-08-17,BATCH-8623-37,Centro Distribución 2,Pasillo-14-Estante-1-Nivel-4,3,True,2025-10-01,Próximo a vencimiento,0c798cf7-7ed9-4c1f-9bdb-2c63a0c22772
e29f347f-4359-4ac5-8f02-ad0503669266,2025-07-28 23:12:56.423905,PROD-CFFA47F7,Cocoa sin azúcar,SKU-850529,SUP-B9AE1622,Pallarès & Asociados S.A.,3574,288,3286,142,195,368,671,37.82,2025-06-27,2025-09-19,494.86,1231706.54,2027-08-17,BATCH-8623-37,Centro Distribución 2,Pasillo-14-Estante-1-Nivel-4,3,True,2025-10-02,Próximo a vencimiento,0c798cf7-7ed9-4c1f-9bdb-2c63a0c22772
9017ff02-65f5-40d3-90f7-c2df4130e5ae,2025-07-28 23:12:56.423905,PROD-CFFA47F7,Cocoa sin azúcar,SKU-850529,SUP-B9AE1622,Pallarès & Asociados S.A.,3535,288,3247,142,195,368,671,37.82,2025-06-27,2025-09-19,494.86,1231706.54,2027-08-17,BATCH-8623-37,Centro Distribución 2,Pasillo-14-Estante-1-Nivel-4,3,True,2025-10-03,Próximo a vencimiento,0c798cf7-7ed9-4c1f-9bdb-2c63a0c22772
d69454c8-824b-442a-b27e-c784cfe353d9,2025-07-28 23:12:56.423905,PROD-CFFA47F7,Cocoa sin azúcar,SKU-850529,SUP-B9AE1622,Pallarès & Asociados S.A.,3501,288,3213,142,195,368,671,37.82,2025-06-27,2025-09-19,494.86,1231706.54,2027-08-17,BATCH-8623-37,Centro Distribución 2,Pasillo-14-Estante-1-Nivel-4,3,True,2025-10-04,Próximo a vencimiento,0c798cf7-7ed9-4c1f-9bdb-2c63a0c22772
392a7523-1721-4e7e-adbf-ff3083f5265c,2025-07-28 23:12:56.423905,PROD-CFFA47F7,Cocoa sin azúcar,SKU-850529,SUP-B9AE1622,Pallarès & Asociados S.A.,3462,288,3174,142,195,368,671,37.82,2025-06-27,2025-09-19,494.86,1231706.54,2027-08-17,BATCH-8623-37,Centro Distribución 2,Pasillo-14-Estante-1-Nivel-4,3,True,2025-10-05,Próximo a vencimiento,0c798cf7-7ed9-4c1f-9bdb-2c63a0c22772
49d14b84-96ac-47ab-b802-be19aa6c190b,2025-07-28 23:12:56.423905,PROD-CFFA47F7,Cocoa sin azúcar,SKU-850529,SUP-B9AE1622,Pallarès & Asociados S.A.,3362,288,3074,142,195,368,671,37.82,2025-06-27,2025-09-19,494.86,1231706.54,2027-08-17,BATCH-8623-37,Centro Distribución 2,Pasillo-14-Estante-1-Nivel-4,3,True,2025-10-06,Próximo a vencimiento,0c798cf7-7ed9-4c1f-9bdb-2c63a0c22772
756c4d38-dedb-419d-b0ef-a149db9b16f1,2025-07-28 23:12:56.423905,PROD-CFFA47F7,Cocoa sin azúcar,SKU-850529,SUP-B9AE1622,Pallarès & Asociados S.A.,3322,288,3034,142,195,368,671,37.82,2025-06-27,2025-09-19,494.86,1231706.54,2027-08-17,BATCH-8623-37,Centro Distribución 2,Pasillo-14-Estante-1-Nivel-4,3,True,2025-10-07,Próximo a vencimiento,0c798cf7-7ed9-4c1f-9bdb-2c63a0c22772
9736c2a3-b1f1-4892-964f-84d36038a5b7,2025-07-28 23:12:56.423905,PROD-CFFA47F7,Cocoa sin azúcar,SKU-850529,SUP-B9AE1622,Pallarès & Asociados S.A.,3283,288,2995,142,195,368,671,37.82,2025-06-27,2025-09-19,494.86,1231706.54,2027-08-17,BATCH-8623-37,Centro Distribución 2,Pasillo-14-Estante-1-Nivel-4,3,True,2025-10-08,Próximo a vencimiento,0c798cf7-7ed9-4c1f-9bdb-2c63a0c22772
604f42c4-271a-48b8-a4b2-a655d089c3dc,2025-07-28 23:12:56.423905,PROD-CFFA47F7,Cocoa sin azúcar,SKU-850529,SUP-B9AE1622,Pallarès & Asociados S.A.,3247,288,2959,142,195,368,671,37.82,2025-06-27,2025-09-19,494.86,1231706.54,2027-08-17,BATCH-8623-37,Centro Distribución 2,Pasillo-14-Estante-1-Nivel-4,3,True,2025-10-09,Próximo a vencimiento,0c798cf7-7ed9-4c1f-9bdb-2c63a0c22772
c9ec0bce-9474-434a-bb96-56d1bb0d7145,2025-07-28 23:12:56.423905,PROD-CFFA47F7,Cocoa sin azúcar,SKU-850529,SUP-B9AE1622,Pallarès & Asociados S.A.,3210,288,2922,142,195,368,671,37.82,2025-06-27,2025-09-19,494.86,1231706.54,2027-08-17,BATCH-8623-37,Centro Distribución 2,Pasillo-14-Estante-1-Nivel-4,3,True,2025-10-10,Próximo a vencimiento,0c798cf7-7ed9-4c1f-9bdb-2c63a0c22772
d75cc372-5a48-41e1-9fca-8ec83f24c7c0,2025-07-28 23:12:56.423905,PROD-CFFA47F7,Cocoa sin azúcar,SKU-850529,SUP-B9AE1622,Pallarès & Asociados S.A.,3162,288,2874,142,195,368,671,37.82,2025-06-27,2025-09-19,494.86,1231706.54,2027-08-17,BATCH-8623-37,Centro Distribución 2,Pasillo-14-Estante-1-Nivel-4,3,True,2025-10-11,Próximo a vencimiento,0c798cf7-7ed9-4c1f-9bdb-2c63a0c22772
73f00fe6-717a-4bd0-b1b6-06ed663884dd,2025-07-28 23:12:56.423905,PROD-CFFA47F7,Cocoa sin azúcar,SKU-850529,SUP-B9AE1622,Pallarès & Asociados S.A.,3132,288,2844,142,195,368,671,37.82,2025-06-27,2025-09-19,494.86,1231706.54,2027-08-17,BATCH-8623-37,Centro Distribución 2,Pasillo-14-Estante-1-Nivel-4,3,True,2025-10-12,Próximo a vencimiento,0c798cf7-7ed9-4c1f-9bdb-2c63a0c22772
3ee0c526-0296-4a8a-b878-2bd48e8a64e0,2025-07-28 23:12:56.423905,PROD-CFFA47F7,Cocoa sin azúcar,SKU-850529,SUP-B9AE1622,Pallarès & Asociados S.A.,3105,288,2817,142,195,368,671,37.82,2025-06-27,2025-09-19,494.86,1231706.54,2027-08-17,BATCH-8623-37,Centro Distribución 2,Pasillo-14-Estante-1-Nivel-4,3,True,2025-10-13,Próximo a vencimiento,0c798cf7-7ed9-4c1f-9bdb-2c63a0c22772
f5e083bd-7417-4854-953c-0c539da67aec,2025-07-28 23:12:56.423905,PROD-CFFA47F7,Cocoa sin azúcar,SKU-850529,SUP-B9AE1622,Pallarès & Asociados S.A.,3078,288,2790,142,195,368,671,37.82,2025-06-27,2025-09-19,494.86,1231706.54,2027-08-17,BATCH-8623-37,Centro Distribución 2,Pasillo-14-Estante-1-Nivel-4,3,True,2025-10-14,Próximo a vencimiento,0c798cf7-7ed9-4c1f-9bdb-2c63a0c22772
558717fb-1198-420d-95da-3548a7b275af,2025-07-28 23:12:56.423905,PROD-CFFA47F7,Cocoa sin azúcar,SKU-850529,SUP-B9AE1622,Pallarès & Asociados S.A.,3041,288,2753,142,195,368,671,37.82,2025-06-27,2025-09-19,494.86,1231706.54,2027-08-17,BATCH-8623-37,Centro Distribución 2,Pasillo-14-Estante-1-Nivel-4,3,True,2025-10-15,Próximo a vencimiento,0c798cf7-7ed9-4c1f-9bdb-2c63a0c22772
2957f716-0b34-4cf0-b99d-e0e8abc14c63,2025-07-28 23:12:56.423905,PROD-CFFA47F7,Cocoa sin azúcar,SKU-850529,SUP-B9AE1622,Pallarès & Asociados S.A.,2998,288,2710,142,195,368,671,37.82,2025-06-27,2025-09-19,494.86,1231706.54,2027-08-17,BATCH-8623-37,Centro Distribución 2,Pasillo-14-Estante-1-Nivel-4,3,True,2025-10-16,Próximo a vencimiento,0c798cf7-7ed9-4c1f-9bdb-2c63a0c22772
e12a5736-8218-468c-b6ce-38e169eee140,2025-07-28 23:12:56.423905,PROD-CFFA47F7,Cocoa sin azúcar,SKU-850529,SUP-B9AE1622,Pallarès & Asociados S.A.,2971,288,2683,142,195,368,671,37.82,2025-06-27,2025-09-19,494.86,1231706.54,2027-08-17,BATCH-8623-37,Centro Distribución 2,Pasillo-14-Estante-1-Nivel-4,3,True,2025-10-17,Próximo a vencimiento,0c798cf7-7ed9-4c1f-9bdb-2c63a0c22772
e96536d2-4b16-4755-b4d7-1c854ba2f5d5,2025-07-28 23:12:56.423905,PROD-CFFA47F7,Cocoa sin azúcar,SKU-850529,SUP-B9AE1622,Pallarès & Asociados S.A.,2923,288,2635,142,195,368,671,37.82,2025-06-27,2025-09-19,494.86,1231706.54,2027-08-17,BATCH-8623-37,Centro Distribución 2,Pasillo-14-Estante-1-Nivel-4,3,True,2025-10-18,Próximo a vencimiento,0c798cf7-7ed9-4c1f-9bdb-2c63a0c22772
56c8399f-8714-47df-996a-627c548bebf7,2025-07-28 23:12:56.423905,PROD-CFFA47F7,Cocoa sin azúcar,SKU-850529,SUP-B9AE1622,Pallarès & Asociados S.A.,2891,288,2603,142,195,368,671,37.82,2025-06-27,2025-09-19,494.86,1231706.54,2027-08-17,BATCH-8623-37,Centro Distribución 2,Pasillo-14-Estante-1-Nivel-4,3,True,2025-10-19,Próximo a vencimiento,0c798cf7-7ed9-4c1f-9bdb-2c63a0c22772
1c371579-2071-436d-852f-8120069966f3,2025-07-28 23:12:56.423905,PROD-CFFA47F7,Cocoa sin azúcar,SKU-850529,SUP-B9AE1622,Pallarès & Asociados S.A.,2855,288,2567,142,195,368,671,37.82,2025-06-27,2025-09-19,494.86,1231706.54,2027-08-17,BATCH-8623-37,Centro Distribución 2,Pasillo-14-Estante-1-Nivel-4,3,True,2025-10-20,Próximo a vencimiento,0c798cf7-7ed9-4c1f-9bdb-2c63a0c22772
1119b0b6-1e68-469f-97de-ddbb5393dceb,2025-07-28 23:12:56.423905,PROD-CFFA47F7,Cocoa sin azúcar,SKU-850529,SUP-B9AE1622,Pallarès & Asociados S.A.,2816,288,2528,142,195,368,671,37.82,2025-06-27,2025-09-19,494.86,1231706.54,2027-08-17,BATCH-8623-37,Centro Distribución 2,Pasillo-14-Estante-1-Nivel-4,3,True,2025-10-21,Próximo a vencimiento,0c798cf7-7ed9-4c1f-9bdb-2c63a0c22772
ae4b277e-600d-4eeb-9ca5-f58c1bf6c149,2025-07-28 23:12:56.423905,PROD-CFFA47F7,Cocoa sin azúcar,SKU-850529,SUP-B9AE1622,Pallarès & Asociados S.A.,2789,288,2501,142,195,368,671,37.82,2025-06-27,2025-09-19,494.86,1231706.54,2027-08-17,BATCH-8623-37,Centro Distribución 2,Pasillo-14-Estante-1-Nivel-4,3,True,2025-10-22,Próximo a vencimiento,0c798cf7-7ed9-4c1f-9bdb-2c63a0c22772
c7e7d8c2-694e-4671-8ccb-ccdb2c865687,2025-07-28 23:12:56.423905,PROD-CFFA47F7,Cocoa sin azúcar,SKU-850529,SUP-B9AE1622,Pallarès & Asociados S.A.,2746,288,2458,142,195,368,671,37.82,2025-06-27,2025-09-19,494.86,1231706.54,2027-08-17,BATCH-8623-37,Centro Distribución 2,Pasillo-14-Estante-1-Nivel-4,3,True,2025-10-23,Próximo a vencimiento,0c798cf7-7ed9-4c1f-9bdb-2c63a0c22772
fc525f58-e6d5-4b85-9d34-9172d60274cc,2025-07-28 23:12:56.423905,PROD-CFFA47F7,Cocoa sin azúcar,SKU-850529,SUP-B9AE1622,Pallarès & Asociados S.A.,2701,288,2413,142,195,368,671,37.82,2025-06-27,2025-09-19,494.86,1231706.54,2027-08-17,BATCH-8623-37,Centro Distribución 2,Pasillo-14-Estante-1-Nivel-4,3,True,2025-10-24,Próximo a vencimiento,0c798cf7-7ed9-4c1f-9bdb-2c63a0c22772
c0cf11ae-de22-483d-948b-7a932d3fb8eb,2025-07-28 23:12:56.423905,PROD-CFFA47F7,Cocoa sin azúcar,SKU-850529,SUP-B9AE1622,Pallarès & Asociados S.A.,2667,288,2379,142,195,368,671,37.82,2025-06-27,2025-09-19,494.86,1231706.54,2027-08-17,BATCH-8623-37,Centro Distribución 2,Pasillo-14-Estante-1-Nivel-4,3,True,2025-10-25,Próximo a vencimiento,0c798cf7-7ed9-4c1f-9bdb-2c63a0c22772
19ff0e42-5944-414d-886c-8fce319f88b3,2025-07-28 23:12:56.423905,PROD-CFFA47F7,Cocoa sin azúcar,SKU-850529,SUP-B9AE1622,Pallarès & Asociados S.A.,2552,288,2264,142,195,368,671,37.82,2025-06-27,2025-09-19,494.86,1231706.54,2027-08-17,BATCH-8623-37,Centro Distribución 2,Pasillo-14-Estante-1-Nivel-4,3,True,2025-10-26,Próximo a vencimiento,0c798cf7-7ed9-4c1f-9bdb-2c63a0c22772
960a7ee7-0738-4238-9a4e-1346bfe5c14c,2025-07-28 23:12:56.423905,PROD-CFFA47F7,Cocoa sin azúcar,SKU-850529,SUP-B9AE1622,Pallarès & Asociados S.A.,2512,288,2224,142,195,368,671,37.82,2025-06-27,2025-09-19,494.86,1231706.54,2027-08-17,BATCH-8623-37,Centro Distribución 2,Pasillo-14-Estante-1-Nivel-4,3,True,2025-10-27,Próximo a vencimiento,0c798cf7-7ed9-4c1f-9bdb-2c63a0c22772
937df330-1182-4766-9f97-9fcf76b0bf02,2025-07-28 23:12:56.423905,PROD-CFFA47F7,Cocoa sin azúcar,SKU-850529,SUP-B9AE1622,Pallarès & Asociados S.A.,2471,288,2183,142,195,368,671,37.82,2025-06-27,2025-09-19,494.86,1231706.54,2027-08-17,BATCH-8623-37,Centro Distribución 2,Pasillo-14-Estante-1-Nivel-4,3,True,2025-10-28,Próximo a vencimiento,0c798cf7-7ed9-4c1f-9bdb-2c63a0c22772
5596bddf-0a40-4255-b83f-c01f817404ed,2025-07-28 23:12:56.423905,PROD-CFFA47F7,Cocoa sin azúcar,SKU-850529,SUP-B9AE1622,Pallarès & Asociados S.A.,2431,288,2143,142,195,368,671,37.82,2025-06-27,2025-09-19,494.86,1231706.54,2027-08-17,BATCH-8623-37,Centro Distribución 2,Pasillo-14-Estante-1-Nivel-4,3,True,2025-10-29,Próximo a vencimiento,0c798cf7-7ed9-4c1f-9bdb-2c63a0c22772
36fdb63d-8edf-4afe-a1e3-da4d57c557fa,2025-07-28 23:12:56.423905,PROD-CFFA47F7,Cocoa sin azúcar,SKU-850529,SUP-B9AE1622,Pallarès & Asociados S.A.,2489,288,2201,142,195,368,671,37.82,2025-06-27,2025-09-19,494.86,1231706.54,2027-08-17,BATCH-8623-37,Centro Distribución 2,Pasillo-14-Estante-1-Nivel-4,3,True,2025-10-30,Próximo a vencimiento,0c798cf7-7ed9-4c1f-9bdb-2c63a0c22772
b63a83f1-2f9c-4aeb-9656-63d4b977e112,2025-07-28 23:12:56.423905,PROD-CFFA47F7,Cocoa sin azúcar,SKU-850529,SUP-B9AE1622,Pallarès & Asociados S.A.,2489,288,2201,142,195,368,671,37.82,2025-06-27,2025-09-19,494.86,1231706.54,2027-08-17,BATCH-8623-37,Centro Distribución 2,Pasillo-14-Estante-1-Nivel-4,3,True,2025-10-31,Próximo a vencimiento,0c798cf7-7ed9-4c1f-9bdb-2c63a0c22772
4fbf7f85-c80d-49f0-ad81-0e98d782257a,2025-09-09 00:12:56.423905,PROD-F0107C26,Yogurt de frutas,SKU-192252,SUP-0B9CAA56,Pereira y Galván S.Com.,5732,484,5248,117,130,383,420,37.95,2025-09-29,2025-10-08,190.53,892633.05,2026-11-22,BATCH-5196-55,Almacén Central,Pasillo-13-Estante-5-Nivel-5,3,True,2025-10-01,Próximo a vencimiento,0c798cf7-7ed9-4c1f-9bdb-2c63a0c22772
a5054dc6-704f-4eaa-8985-037014f71d23,2025-09-09 00:12:56.423905,PROD-F0107C26,Yogurt de frutas,SKU-192252,SUP-0B9CAA56,Pereira y Galván S.Com.,5704,484,5220,117,130,383,420,37.95,2025-09-29,2025-10-08,190.53,892633.05,2026-11-22,BATCH-5196-55,Almacén Central,Pasillo-13-Estante-5-Nivel-5,3,True,2025-10-02,Próximo a vencimiento,0c798cf7-7ed9-4c1f-9bdb-2c63a0c22772
5ef5d26c-bbf9-443c-baf9-578e871e7e73,2025-09-09 00:12:56.423905,PROD-F0107C26,Yogurt de frutas,SKU-192252,SUP-0B9CAA56,Pereira y Galván S.Com.,5584,484,5100,117,130,383,420,37.95,2025-09-29,2025-10-08,190.53,892633.05,2026-11-22,BATCH-5196-55,Almacén Central,Pasillo-13-Estante-5-Nivel-5,3,True,2025-10-03,Próximo a vencimiento,0c798cf7-7ed9-4c1f-9bdb-2c63a0c22772
09b5fb45-f26b-4328-9fbc-a2aa941b69b1,2025-09-09 00:12:56.423905,PROD-F0107C26,Yogurt de frutas,SKU-192252,SUP-0B9CAA56,Pereira y Galván S.Com.,5549,484,5065,117,130,383,420,37.95,2025-09-29,2025-10-08,190.53,892633.05,2026-11-22,BATCH-5196-55,Almacén Central,Pasillo-13-Estante-5-Nivel-5,3,True,2025-10-04,Próximo a vencimiento,0c798cf7-7ed9-4c1f-9bdb-2c63a0c22772
f7190c10-f2c3-4eb9-9b4c-5f3d48e72667,2025-09-09 00:12:56.423905,PROD-F0107C26,Yogurt de frutas,SKU-192252,SUP-0B9CAA56,Pereira y Galván S.Com.,5516,484,5032,117,130,383,420,37.95,2025-09-29,2025-10-08,190.53,892633.05,2026-11-22,BATCH-5196-55,Almacén Central,Pasillo-13-Estante-5-Nivel-5,3,True,2025-10-05,Próximo a vencimiento,0c798cf7-7ed9-4c1f-9bdb-2c63a0c22772
b4f1bf6c-887f-41a6-a102-845f8f468b10,2025-09-09 00:12:56.423905,PROD-F0107C26,Yogurt de frutas,SKU-192252,SUP-0B9CAA56,Pereira y Galván S.Com.,5471,484,4987,117,130,383,420,37.95,2025-09-29,2025-10-08,190.53,892633.05,2026-11-22,BATCH-5196-55,Almacén Central,Pasillo-13-Estante-5-Nivel-5,3,True,2025-10-06,Próximo a vencimiento,0c798cf7-7ed9-4c1f-9bdb-2c63a0c22772
263f4d04-d7bc-4ce0-a8e9-81367cfbfa6a,2025-09-09 00:12:56.423905,PROD-F0107C26,Yogurt de frutas,SKU-192252,SUP-0B9CAA56,Pereira y Galván S.Com.,5433,484,4949,117,130,383,420,37.95,2025-09-29,2025-10-08,190.53,892633.05,2026-11-22,BATCH-5196-55,Almacén Central,Pasillo-13-Estante-5-Nivel-5,3,True,2025-10-07,Próximo a vencimiento,0c798cf7-7ed9-4c1f-9bdb-2c63a0c22772
e2bb8d6a-8316-49b3-a29d-8ebf80cf4296,2025-09-09 00:12:56.423905,PROD-F0107C26,Yogurt de frutas,SKU-192252,SUP-0B9CAA56,Pereira y Galván S.Com.,5405,484,4921,117,130,383,420,37.95,2025-09-29,2025-10-08,190.53,892633.05,2026-11-22,BATCH-5196-55,Almacén Central,Pasillo-13-Estante-5-Nivel-5,3,True,2025-10-08,Próximo a vencimiento,0c798cf7-7ed9-4c1f-9bdb-2c63a0c22772
111117a3-ca7d-44f1-86b6-bb009c547075,2025-09-09 00:12:56.423905,PROD-F0107C26,Yogurt de frutas,SKU-192252,SUP-0B9CAA56,Pereira y Galván S.Com.,5358,484,4874,117,130,383,420,37.95,2025-09-29,2025-10-08,190.53,892633.05,2026-11-22,BATCH-5196-55,Almacén Central,Pasillo-13-Estante-5-Nivel-5,3,True,2025-10-09,Próximo a vencimiento,0c798cf7-7ed9-4c1f-9bdb-2c63a0c22772
9a79d078-c0c9-45bd-b58e-662ccf047bdd,2025-09-09 00:12:56.423905,PROD-F0107C26,Yogurt de frutas,SKU-192252,SUP-0B9CAA56,Pereira y Galván S.Com.,5328,484,4844,117,130,383,420,37.95,2025-09-29,2025-10-08,190.53,892633.05,2026-11-22,BATCH-5196-55,Almacén Central,Pasillo-13-Estante-5-Nivel-5,3,True,2025-10-10,Próximo a vencimiento,0c798cf7-7ed9-4c1f-9bdb-2c63a0c22772
f82f2628-8b0d-48ea-b54f-f0427d508f7c,2025-09-09 00:12:56.423905,PROD-F0107C26,Yogurt de frutas,SKU-192252,SUP-0B9CAA56,Pereira y Galván S.Com.,5294,484,4810,117,130,383,420,37.95,2025-09-29,2025-10-08,190.53,892633.05,2026-11-22,BATCH-5196-55,Almacén Central,Pasillo-13-Estante-5-Nivel-5,3,True,2025-10-11,Próximo a vencimiento,0c798cf7-7ed9-4c1f-9bdb-2c63a0c22772
1fa1d144-9487-4516-8630-a30467a58a60,2025-09-09 00:12:56.423905,PROD-F0107C26,Yogurt de frutas,SKU-192252,SUP-0B9CAA56,Pereira y Galván S.Com.,5256,484,4772,117,130,383,420,37.95,2025-09-29,2025-10-08,190.53,892633.05,2026-11-22,BATCH-5196-55,Almacén Central,Pasillo-13-Estante-5-Nivel-5,3,True,2025-10-12,Próximo a vencimiento,0c798cf7-7ed9-4c1f-9bdb-2c63a0c22772
b12e08e9-39b8-487e-ab9d-def17b59141a,2025-09-09 00:12:56.423905,PROD-F0107C26,Yogurt de frutas,SKU-192252,SUP-0B9CAA56,Pereira y Galván S.Com.,5189,484,4705,117,130,383,420,37.95,2025-09-29,2025-10-08,190.53,892633.05,2026-11-22,BATCH-5196-55,Almacén Central,Pasillo-13-Estante-5-Nivel-5,3,True,2025-10-13,Próximo a vencimiento,0c798cf7-7ed9-4c1f-9bdb-2c63a0c22772
