id,created_at,product_id,product_name,product_sku,supplier_id,supplier_name,quantity_on_hand,quantity_reserved,quantity_available,minimum_stock_level,reorder_point,optimal_stock_level,reorder_quantity,average_daily_usage,last_order_date,last_stock_count_date,unit_cost,total_value,expiration_date,batch_number,warehouse_location,shelf_location,stock_status,is_active,last_updated_at,notes,created_by_id
f6268926-c678-43eb-ac74-1b96ce6c77a3,2025-10-03 02:12:56.423905,PROD-062995E7,Sepia,SKU-687872,SUP-6A3BE146,Restauración del Norte S.Com.,3735,280,3455,67,129,431,548,28.85,2025-06-12,2025-10-09,73.51,274559.85,2027-05-30,BATCH-1634-89,Almacén Este,Pasillo-17-Estante-6-Nivel-3,3,True,2025-10-30,,d14e3c1e-db14-4cf7-bbb1-720fbbb3a97f
0d055036-e965-43e2-9907-d908c0b45a75,2025-10-03 02:12:56.423905,PROD-062995E7,Sepia,SKU-687872,SUP-6A3BE146,Restauración del Norte S.Com.,3735,280,3455,67,129,431,548,28.85,2025-06-12,2025-10-09,73.51,274559.85,2027-05-30,BATCH-1634-89,Almacén Este,Pasillo-17-Estante-6-Nivel-3,3,True,2025-10-31,,d14e3c1e-db14-4cf7-bbb1-720fbbb3a97f
2c3c0460-1225-4ceb-81b2-df6e304e2958,2025-08-24 15:12:56.423905,PROD-078CA360,Lollipops de cola,SKU-959047,SUP-0B9CAA56,Minería OH S.A.,3563,428,3135,113,213,321,144,12.97,2025-07-27,2025-09-22,302.93,949382.62,2026-03-20,BATCH-9028-44,Centro Distribución 1,Pasillo-2-Estante-5-Nivel-3,3,False,2025-10-01,Verificar con proveedor,cffa1a7c-09ec-481a-aaae-dcd624143fe3
5ef79986-3499-424c-b71f-18febd39e77d,2025-08-24 15:12:56.423905,PROD-078CA360,Lollipops de cola,SKU-959047,SUP-0B9CAA56,Minería OH S.A.,3552,428,3124,113,213,321,144,12.97,2025-07-27,2025-09-22,302.93,949382.62,2026-03-20,BATCH-9028-44,Centro Distribución 1,Pasillo-2-Estante-5-Nivel-3,3,False,2025-10-02,Verificar con proveedor,cffa1a7c-09ec-481a-aaae-dcd624143fe3
d9ad916d-1c8e-43fd-a7fb-f8a92515da89,2025-08-24 15:12:56.423905,PROD-078CA360,Lollipops de cola,SKU-959047,SUP-0B9CAA56,Minería OH S.A.,3539,428,3111,113,213,321,144,12.97,2025-07-27,2025-09-22,302.93,949382.62,2026-03-20,BATCH-9028-44,Centro Distribución 1,Pasillo-2-Estante-5-Nivel-3,3,False,2025-10-03,Verificar con proveedor,cffa1a7c-09ec-481a-aaae-dcd624143fe3
38a59e8a-9005-449e-a79b-46f923ea2bf1,2025-08-24 15:12:56.423905,PROD-078CA360,Lollipops de cola,SKU-959047,SUP-0B9CAA56,Minería OH S.A.,3524,428,3096,113,213,321,144,12.97,2025-07-27,2025-09-22,302.93,949382.62,2026-03-20,BATCH-9028-44,Centro Distribución 1,Pasillo-2-Estante-5-Nivel-3,3,False,2025-10-04,Verificar con proveedor,cffa1a7c-09ec-481a-aaae-dcd624143fe3
ac0fb352-4263-47f7-be43-c9a4d3e04648,2025-08-24 15:12:56.423905,PROD-078CA360,Lollipops de cola,SKU-959047,SUP-0B9CAA56,Minería OH S.A.,3497,428,3069,113,213,321,144,12.97,2025-07-27,2025-09-22,302.93,949382.62,2026-03-20,BATCH-9028-44,Centro Distribución 1,Pasillo-2-Estante-5-Nivel-3,3,False,2025-10-05,Verificar con proveedor,cffa1a7c-09ec-481a-aaae-dcd624143fe3
6e269bd0-1125-48ff-a240-9aa87b8fa384,2025-08-24 15:12:56.423905,PROD-078CA360,Lollipops de cola,SKU-959047,SUP-0B9CAA56,Minería OH S.A.,3487,428,3059,113,213,321,144,12.97,2025-07-27,2025-09-22,302.93,949382.62,2026-03-20,BATCH-9028-44,Centro Distribución 1,Pasillo-2-Estante-5-Nivel-3,3,False,2025-10-06,Verificar con proveedor,cffa1a7c-09ec-481a-aaae-dcd624143fe3
7b0c38d3-5460-4dd4-a188-6e5ad75a71da,2025-08-24 15:12:56.423905,PROD-078CA360,Lollipops de cola,SKU-959047,SUP-0B9CAA56,Minería OH S.A.,3472,428,3044,113,213,321,144,12.97,2025-07-27,2025-09-22,302.93,949382.62,2026-03-20,BATCH-9028-44,Centro Distribución 1,Pasillo-2-Estante-5-Nivel-3,3,False,2025-10-07,Verificar con proveedor,cffa1a7c-09ec-481a-aaae-dcd624143fe3
29a3f7f1-2141-4b8e-aba8-e300e401a768,2025-08-24 15:12:56.423905,PROD-078CA360,Lollipops de cola,SKU-959047,SUP-0B9CAA56,Minería OH S.A.,3462,428,3034,113,213,321,144,12.97,2025-07-27,2025-09-22,302.93,949382.62,2026-03-20,BATCH-9028-44,Centro Distribución 1,Pasillo-2-Estante-5-Nivel-3,3,False,2025-10-08,Verificar con proveedor,cffa1a7c-09ec-481a-aaae-dcd624143fe3
95ca9e36-bb8a-454d-b704-f37ffb5feca9,2025-08-24 15:12:56.423905,PROD-078CA360,Lollipops de cola,SKU-959047,SUP-0B9CAA56,Minería OH S.A.,3452,428,3024,113,213,321,144,12.97,2025-07-27,2025-09-22,302.93,949382.62,2026-03-20,BATCH-9028-44,Centro Distribución 1,Pasillo-2-Estante-5-Nivel-3,3,False,2025-10-09,Verificar con proveedor,cffa1a7c-09ec-481a-aaae-dcd624143fe3
f6e777b8-20b6-411d-9154-6fdb56a662a6,2025-08-24 15:12:56.423905,PROD-078CA360,Lollipops de cola,SKU-959047,SUP-0B9CAA56,Minería OH S.A.,3436,428,3008,113,213,321,144,12.97,2025-07-27,2025-09-22,302.93,949382.62,2026-03-20,BATCH-9028-44,Centro Distribución 1,Pasillo-2-Estante-5-Nivel-3,3,False,2025-10-10,Verificar con proveedor,cffa1a7c-09ec-481a-aaae-dcd624143fe3
162a159c-c86c-4b53-bbec-3979fcb25073,2025-08-24 15:12:56.423905,PROD-078CA360,Lollipops de cola,SKU-959047,SUP-0B9CAA56,Minería OH S.A.,3420,428,2992,113,213,321,144,12.97,2025-07-27,2025-09-22,302.93,949382.62,2026-03-20,BATCH-9028-44,Centro Distribución 1,Pasillo-2-Estante-5-Nivel-3,3,False,2025-10-11,Verificar con proveedor,cffa1a7c-09ec-481a-aaae-dcd624143fe3
1f7e1893-8bb5-46f8-a24e-25636e7f0882,2025-08-24 15:12:56.423905,PROD-078CA360,Lollipops de cola,SKU-959047,SUP-0B9CAA56,Minería OH S.A.,3406,428,2978,113,213,321,144,12.97,2025-07-27,2025-09-22,302.93,949382.62,2026-03-20,BATCH-9028-44,Centro Distribución 1,Pasillo-2-Estante-5-Nivel-3,3,False,2025-10-12,Verificar con proveedor,cffa1a7c-09ec-481a-aaae-dcd624143fe3
5fe28450-47fe-455e-b057-9739a9b0e861,2025-08-24 15:12:56.423905,PROD-078CA360,Lollipops de cola,SKU-959047,SUP-0B9CAA56,Minería OH S.A.,3394,428,2966,113,213,321,144,12.97,2025-07-27,2025-09-22,302.93,949382.62,2026-03-20,BATCH-9028-44,Centro Distribución 1,Pasillo-2-Estante-5-Nivel-3,3,False,2025-10-13,Verificar con proveedor,cffa1a7c-09ec-481a-aaae-dcd624143fe3
ab46b01e-bb2e-40ea-8bb1-40b230d7bbfe,2025-08-24 15:12:56.423905,PROD-078CA360,Lollipops de cola,SKU-959047,SUP-0B9CAA56,Minería OH S.A.,3384,428,2956,113,213,321,144,12.97,2025-07-27,2025-09-22,302.93,949382.62,2026-03-20,BATCH-9028-44,Centro Distribución 1,Pasillo-2-Estante-5-Nivel-3,3,False,2025-10-14,Verificar con proveedor,cffa1a7c-09ec-481a-aaae-dcd624143fe3
920d6140-1429-4932-9d92-aceff3769092,2025-08-24 15:12:56.423905,PROD-078CA360,Lollipops de cola,SKU-959047,SUP-0B9CAA56,Minería OH S.A.,3368,428,2940,113,213,321,144,12.97,2025-07-27,2025-09-22,302.93,949382.62,2026-03-20,BATCH-9028-44,Centro Distribución 1,Pasillo-2-Estante-5-Nivel-3,3,False,2025-10-15,Verificar con proveedor,cffa1a7c-09ec-481a-aaae-dcd624143fe3
fd0d9513-4a4f-4bc8-bb53-6bcd1fb40d72,2025-08-24 15:12:56.423905,PROD-078CA360,Lollipops de cola,SKU-959047,SUP-0B9CAA56,Minería OH S.A.,3353,428,2925,113,213,321,144,12.97,2025-07-27,2025-09-22,302.93,949382.62,2026-03-20,BATCH-9028-44,Centro Distribución 1,Pasillo-2-Estante-5-Nivel-3,3,False,2025-10-16,Verificar con proveedor,cffa1a7c-09ec-481a-aaae-dcd624143fe3
3496274c-7625-4b73-97aa-6b7e7aafa3db,2025-08-24 15:12:56.423905,PROD-078CA360,Lollipops de cola,SKU-959047,SUP-0B9CAA56,Minería OH S.A.,3321,428,2893,113,213,321,144,12.97,2025-07-27,2025-09-22,302.93,949382.62,2026-03-20,BATCH-9028-44,Centro Distribución 1,Pasillo-2-Estante-5-Nivel-3,3,False,2025-10-17,Verificar con proveedor,cffa1a7c-09ec-481a-aaae-dcd624143fe3
24fad7ae-5415-4de0-806a-a77e0092838a,2025-08-24 15:12:56.423905,PROD-078CA360,Lollipops de cola,SKU-959047,SUP-0B9CAA56,Minería OH S.A.,3306,428,2878,113,213,321,144,12.97,2025-07-27,2025-09-22,302.93,949382.62,2026-03-20,BATCH-9028-44,Centro Distribución 1,Pasillo-2-Estante-5-Nivel-3,3,False,2025-10-18,Verificar con proveedor,cffa1a7c-09ec-481a-aaae-dcd624143fe3
cc4320a6-5143-4f83-84d8-7df21f6b1f12,2025-08-24 15:12:56.423905,PROD-078CA360,Lollipops de cola,SKU-959047,SUP-0B9CAA56,Minería OH S.A.,3290,428,2862,113,213,321,144,12.97,2025-07-27,2025-09-22,302.93,949382.62,2026-03-20,BATCH-9028-44,Centro Distribución 1,Pasillo-2-Estante-5-Nivel-3,3,False,2025-10-19,Verificar con proveedor,cffa1a7c-09ec-481a-aaae-dcd624143fe3
82816b6b-b646-4f94-82ec-01244044f783,2025-08-24 15:12:56.423905,PROD-078CA360,Lollipops de cola,SKU-959047,SUP-0B9CAA56,Minería OH S.A.,3281,428,2853,113,213,321,144,12.97,2025-07-27,2025-09-22,302.93,949382.62,2026-03-20,BATCH-9028-44,Centro Distribución 1,Pasillo-2-Estante-5-Nivel-3,3,False,2025-10-20,Verificar con proveedor,cffa1a7c-09ec-481a-aaae-dcd624143fe3
b2a60d2b-5c66-43bf-bae6-0f3c508900c5,2025-08-24 15:12:56.423905,PROD-078CA360,Lollipops de cola,SKU-959047,SUP-0B9CAA56,Minería OH S.A.,3265,428,2837,113,213,321,144,12.97,2025-07-27,2025-09-22,302.93,949382.62,2026-03-20,BATCH-9028-44,Centro Distribución 1,Pasillo-2-Estante-5-Nivel-3,3,False,2025-10-21,Verificar con proveedor,cffa1a7c-09ec-481a-aaae-dcd624143fe3
2e964e3e-2648-4d72-a9cc-3b348d11aecb,2025-08-24 15:12:56.423905,PROD-078CA360,Lollipops de cola,SKU-959047,SUP-0B9CAA56,Minería OH S.A.,3250,428,2822,113,213,321,144,12.97,2025-07-27,2025-09-22,302.93,949382.62,2026-03-20,BATCH-9028-44,Centro Distribución 1,Pasillo-2-Estante-5-Nivel-3,3,False,2025-10-22,Verificar con proveedor,cffa1a7c-09ec-481a-aaae-dcd624143fe3
38cb3a6b-ce09-4708-ae9c-2b86ed96e65d,2025-08-24 15:12:56.423905,PROD-078CA360,Lollipops de cola,SKU-959047,SUP-0B9CAA56,Minería OH S.A.,3238,428,2810,113,213,321,144,12.97,2025-07-27,2025-09-22,302.93,949382.62,2026-03-20,BATCH-9028-44,Centro Distribución 1,Pasillo-2-Estante-5-Nivel-3,3,False,2025-10-23,Verificar con proveedor,cffa1a7c-09ec-481a-aaae-dcd624143fe3
ee9206cf-37f5-43d9-920a-22ed28c431b0,2025-08-24 15:12:56.423905,PROD-078CA360,Lollipops de cola,SKU-959047,SUP-0B9CAA56,Minería OH S.A.,3227,428,2799,113,213,321,144,12.97,2025-07-27,2025-09-22,302.93,949382.62,2026-03-20,BATCH-9028-44,Centro Distribución 1,Pasillo-2-Estante-5-Nivel-3,3,False,2025-10-24,Verificar con proveedor,cffa1a7c-09ec-481a-aaae-dcd624143fe3
e08a28ed-e39b-4a5d-94c8-bb75bf55e542,2025-08-24 15:12:56.423905,PROD-078CA360,Lollipops de cola,SKU-959047,SUP-0B9CAA56,Minería OH S.A.,3218,428,2790,113,213,321,144,12.97,2025-07-27,2025-09-22,302.93,949382.62,2026-03-20,BATCH-9028-44,Centro Distribución 1,Pasillo-2-Estante-5-Nivel-3,3,False,2025-10-25,Verificar con proveedor,cffa1a7c-09ec-481a-aaae-dcd624143fe3
adeb329e-7f6f-4252-b984-74bca4e903a2,2025-08-24 15:12:56.423905,PROD-078CA360,Lollipops de cola,SKU-959047,SUP-0B9CAA56,Minería OH S.A.,3208,428,2780,113,213,321,144,12.97,2025-07-27,2025-09-22,302.93,949382.62,2026-03-20,BATCH-9028-44,Centro Distribución 1,Pasillo-2-Estante-5-Nivel-3,3,False,2025-10-26,Verificar con proveedor,cffa1a7c-09ec-481a-aaae-dcd624143fe3
ff4781b2-cf66-4509-98cc-5718a6af177c,2025-08-24 15:12:56.423905,PROD-078CA360,Lollipops de cola,SKU-959047,SUP-0B9CAA56,Minería OH S.A.,3196,428,2768,113,213,321,144,12.97,2025-07-27,2025-09-22,302.93,949382.62,2026-03-20,BATCH-9028-44,Centro Distribución 1,Pasillo-2-Estante-5-Nivel-3,3,False,2025-10-27,Verificar con proveedor,cffa1a7c-09ec-481a-aaae-dcd624143fe3
ef180c47-0efe-4611-9a4e-35482e6f3288,2025-08-24 15:12:56.423905,PROD-078CA360,Lollipops de cola,SKU-959047,SUP-0B9CAA56,Minería OH S.A.,3181,428,2753,113,213,321,144,12.97,2025-07-27,2025-09-22,302.93,949382.62,2026-03-20,BATCH-9028-44,Centro Distribución 1,Pasillo-2-Estante-5-Nivel-3,3,False,2025-10-28,Verificar con proveedor,cffa1a7c-09ec-481a-aaae-dcd624143fe3
90e81ebe-d7b1-40ee-bde0-4918f8c43ee7,2025-08-24 15:12:56.423905,PROD-078CA360,Lollipops de cola,SKU-959047,SUP-0B9CAA56,Minería OH S.A.,3172,428,2744,113,213,321,144,12.97,2025-07-27,2025-09-22,302.93,949382.62,2026-03-20,BATCH-9028-44,Centro Distribución 1,Pasillo-2-Estante-5-Nivel-3,3,False,2025-10-29,Verificar con proveedor,cffa1a7c-09ec-481a-aaae-dcd624143fe3
f4201890-a7cf-4eb2-8443-98bdf42d710b,2025-08-24 15:12:56.423905,PROD-078CA360,Lollipops de cola,SKU-959047,SUP-0B9CAA56,Minería OH S.A.,3134,428,2706,113,213,321,144,12.97,2025-07-27,2025-09-22,302.93,949382.62,2026-03-20,BATCH-9028-44,Centro Distribución 1,Pasillo-2-Estante-5-Nivel-3,3,False,2025-10-30,Verificar con proveedor,cffa1a7c-09ec-481a-aaae-dcd624143fe3
6e760944-9afe-4aff-96c8-997076b290f5,2025-08-24 15:12:56.423905,PROD-078CA360,Lollipops de cola,SKU-959047,SUP-0B9CAA56,Minería OH S.A.,3134,428,2706,113,213,321,144,12.97,2025-07-27,2025-09-22,302.93,949382.62,2026-03-20,BATCH-9028-44,Centro Distribución 1,Pasillo-2-Estante-5-Nivel-3,3,False,2025-10-31,Verificar con proveedor,cffa1a7c-09ec-481a-aaae-dcd624143fe3
39893f71-d2f8-40a9-bb8c-9d464418fbf4,2025-09-13 13:12:56.423905,PROD-16496A25,Yogurt de cereza,SKU-742123,SUP-BE1390A2,Constanza Villanueva Barceló S.A.,3838,203,3635,30,123,559,796,19.18,2025-08-13,2025-09-26,349.66,1130800.44,2027-05-12,BATCH-5771-31,Almacén Este,Pasillo-12-Estante-3-Nivel-5,3,False,2025-10-01,Requiere revisión de inventario,2a0cc5e3-9e10-404b-8ab7-8fa378eac4a2
c51824cb-6be0-4abe-94f7-be8380b3d6c6,2025-09-13 13:12:56.423905,PROD-16496A25,Yogurt de cereza,SKU-742123,SUP-BE1390A2,Constanza Villanueva Barceló S.A.,3823,203,3620,30,123,559,796,19.18,2025-08-13,2025-09-26,349.66,1130800.44,2027-05-12,BATCH-5771-31,Almacén Este,Pasillo-12-Estante-3-Nivel-5,3,False,2025-10-02,Requiere revisión de inventario,2a0cc5e3-9e10-404b-8ab7-8fa378eac4a2
4f4e0c47-98f5-44ff-9899-01d4fdb43031,2025-09-13 13:12:56.423905,PROD-16496A25,Yogurt de cereza,SKU-742123,SUP-BE1390A2,Constanza Villanueva Barceló S.A.,3808,203,3605,30,123,559,796,19.18,2025-08-13,2025-09-26,349.66,1130800.44,2027-05-12,BATCH-5771-31,Almacén Este,Pasillo-12-Estante-3-Nivel-5,3,False,2025-10-03,Requiere revisión de inventario,2a0cc5e3-9e10-404b-8ab7-8fa378eac4a2
e80f8cb2-7572-4203-a6e3-d94f4d6f8a2b,2025-09-13 13:12:56.423905,PROD-16496A25,Yogurt de cereza,SKU-742123,SUP-BE1390A2,Constanza Villanueva Barceló S.A.,3751,203,3548,30,123,559,796,19.18,2025-08-13,2025-09-26,349.66,1130800.44,2027-05-12,BATCH-5771-31,Almacén Este,Pasillo-12-Estante-3-Nivel-5,3,False,2025-10-04,Requiere revisión de inventario,2a0cc5e3-9e10-404b-8ab7-8fa378eac4a2
03cf8732-0d5b-4463-97db-285e90baa3ff,2025-09-13 13:12:56.423905,PROD-16496A25,Yogurt de cereza,SKU-742123,SUP-BE1390A2,Constanza Villanueva Barceló S.A.,3716,203,3513,30,123,559,796,19.18,2025-08-13,2025-09-26,349.66,1130800.44,2027-05-12,BATCH-5771-31,Almacén Este,Pasillo-12-Estante-3-Nivel-5,3,False,2025-10-05,Requiere revisión de inventario,2a0cc5e3-9e10-404b-8ab7-8fa378eac4a2
caa654ff-0167-4812-8259-08391882fe3b,2025-09-13 13:12:56.423905,PROD-16496A25,Yogurt de cereza,SKU-742123,SUP-BE1390A2,Constanza Villanueva Barceló S.A.,3699,203,3496,30,123,559,796,19.18,2025-08-13,2025-09-26,349.66,1130800.44,2027-05-12,BATCH-5771-31,Almacén Este,Pasillo-12-Estante-3-Nivel-5,3,False,2025-10-06,Requiere revisión de inventario,2a0cc5e3-9e10-404b-8ab7-8fa378eac4a2
5fa46d42-7b66-43fb-8d3b-c1c1a766e1e3,2025-09-13 13:12:56.423905,PROD-16496A25,Yogurt de cereza,SKU-742123,SUP-BE1390A2,Constanza Villanueva Barceló S.A.,3681,203,3478,30,123,559,796,19.18,2025-08-13,2025-09-26,349.66,1130800.44,2027-05-12,BATCH-5771-31,Almacén Este,Pasillo-12-Estante-3-Nivel-5,3,False,2025-10-07,Requiere revisión de inventario,2a0cc5e3-9e10-404b-8ab7-8fa378eac4a2
cff72962-4e15-41fe-a7cd-8f0288664fa1,2025-09-13 13:12:56.423905,PROD-16496A25,Yogurt de cereza,SKU-742123,SUP-BE1390A2,Constanza Villanueva Barceló S.A.,3626,203,3423,30,123,559,796,19.18,2025-08-13,2025-09-26,349.66,1130800.44,2027-05-12,BATCH-5771-31,Almacén Este,Pasillo-12-Estante-3-Nivel-5,3,False,2025-10-08,Requiere revisión de inventario,2a0cc5e3-9e10-404b-8ab7-8fa378eac4a2
fb73ffd3-2087-4b9d-a651-0837c6dadbab,2025-09-13 13:12:56.423905,PROD-16496A25,Yogurt de cereza,SKU-742123,SUP-BE1390A2,Constanza Villanueva Barceló S.A.,3613,203,3410,30,123,559,796,19.18,2025-08-13,2025-09-26,349.66,1130800.44,2027-05-12,BATCH-5771-31,Almacén Este,Pasillo-12-Estante-3-Nivel-5,3,False,2025-10-09,Requiere revisión de inventario,2a0cc5e3-9e10-404b-8ab7-8fa378eac4a2
9253dd34-9605-483d-8346-1e1f2b612ca4,2025-09-13 13:12:56.423905,PROD-16496A25,Yogurt de cereza,SKU-742123,SUP-BE1390A2,Constanza Villanueva Barceló S.A.,3598,203,3395,30,123,559,796,19.18,2025-08-13,2025-09-26,349.66,1130800.44,2027-05-12,BATCH-5771-31,Almacén Este,Pasillo-12-Estante-3-Nivel-5,3,False,2025-10-10,Requiere revisión de inventario,2a0cc5e3-9e10-404b-8ab7-8fa378eac4a2
67f29858-0b04-4ffd-8254-d080377f9694,2025-09-13 13:12:56.423905,PROD-16496A25,Yogurt de cereza,SKU-742123,SUP-BE1390A2,Constanza Villanueva Barceló S.A.,3582,203,3379,30,123,559,796,19.18,2025-08-13,2025-09-26,349.66,1130800.44,2027-05-12,BATCH-5771-31,Almacén Este,Pasillo-12-Estante-3-Nivel-5,3,False,2025-10-11,Requiere revisión de inventario,2a0cc5e3-9e10-404b-8ab7-8fa378eac4a2
114236a5-0006-4390-b42a-ec8c3821c20f,2025-09-13 13:12:56.423905,PROD-16496A25,Yogurt de cereza,SKU-742123,SUP-BE1390A2,Constanza Villanueva Barceló S.A.,3562,203,3359,30,123,559,796,19.18,2025-08-13,2025-09-26,349.66,1130800.44,2027-05-12,BATCH-5771-31,Almacén Este,Pasillo-12-Estante-3-Nivel-5,3,False,2025-10-12,Requiere revisión de inventario,2a0cc5e3-9e10-404b-8ab7-8fa378eac4a2
4db9134b-5c10-455b-890f-9247e2981b06,2025-09-13 13:12:56.423905,PROD-16496A25,Yogurt de cereza,SKU-742123,SUP-BE1390A2,Constanza Villanueva Barceló S.A.,3546,203,3343,30,123,559,796,19.18,2025-08-13,2025-09-26,349.66,1130800.44,2027-05-12,BATCH-5771-31,Almacén Este,Pasillo-12-Estante-3-Nivel-5,3,False,2025-10-13,Requiere revisión de inventario,2a0cc5e3-9e10-404b-8ab7-8fa378eac4a2
516ab133-355f-4639-a0a0-76de000fbbfb,2025-09-13 13:12:56.423905,PROD-16496A25,Yogurt de cereza,SKU-742123,SUP-BE1390A2,Constanza Villanueva Barceló S.A.,3528,203,3325,30,123,559,796,19.18,2025-08-13,2025-09-26,349.66,1130800.44,2027-05-12,BATCH-5771-31,Almacén Este,Pasillo-12-Estante-3-Nivel-5,3,False,2025-10-14,Requiere revisión de inventario,2a0cc5e3-9e10-404b-8ab7-8fa378eac4a2
7b641776-fbf6-468d-9017-a3d1e6720286,2025-09-13 13:12:56.423905,PROD-16496A25,Yogurt de cereza,SKU-742123,SUP-BE1390A2,Constanza Villanueva Barceló S.A.,3511,203,3308,30,123,559,796,19.18,2025-08-13,2025-09-26,349.66,1130800.44,2027-05-12,BATCH-5771-31,Almacén Este,Pasillo-12-Estante-3-Nivel-5,3,False,2025-10-15,Requiere revisión de inventario,2a0cc5e3-9e10-404b-8ab7-8fa378eac4a2
ba402404-1550-4d17-9ed0-9dce680d63e4,2025-09-13 13:12:56.423905,PROD-16496A25,Yogurt de cereza,SKU-742123,SUP-BE1390A2,Constanza Villanueva Barceló S.A.,3496,203,3293,30,123,559,796,19.18,2025-08-13,2025-09-26,349.66,1130800.44,2027-05-12,BATCH-5771-31,Almacén Este,Pasillo-12-Estante-3-Nivel-5,3,False,2025-10-16,Requiere revisión de inventario,2a0cc5e3-9e10-404b-8ab7-8fa378eac4a2
88860d71-bb92-409b-af47-7148b53319f4,2025-09-13 13:12:56.423905,PROD-16496A25,Yogurt de cereza,SKU-742123,SUP-BE1390A2,Constanza Villanueva Barceló S.A.,3478,203,3275,30,123,559,796,19.18,2025-08-13,2025-09-26,349.66,1130800.44,2027-05-12,BATCH-5771-31,Almacén Este,Pasillo-12-Estante-3-Nivel-5,3,False,2025-10-17,Requiere revisión de inventario,2a0cc5e3-9e10-404b-8ab7-8fa378eac4a2
451079e4-2834-48ca-bb73-81bfb606b1ae,2025-09-13 13:12:56.423905,PROD-16496A25,Yogurt de cereza,SKU-742123,SUP-BE1390A2,Constanza Villanueva Barceló S.A.,3457,203,3254,30,123,559,796,19.18,2025-08-13,2025-09-26,349.66,1130800.44,2027-05-12,BATCH-5771-31,Almacén Este,Pasillo-12-Estante-3-Nivel-5,3,False,2025-10-18,Requiere revisión de inventario,2a0cc5e3-9e10-404b-8ab7-8fa378eac4a2
3280b425-d676-4f5f-a7f0-ae8f37d3001e,2025-09-13 13:12:56.423905,PROD-16496A25,Yogurt de cereza,SKU-742123,SUP-BE1390A2,Constanza Villanueva Barceló S.A.,3442,203,3239,30,123,559,796,19.18,2025-08-13,2025-09-26,349.66,1130800.44,2027-05-12,BATCH-5771-31,Almacén Este,Pasillo-12-Estante-3-Nivel-5,3,False,2025-10-19,Requiere revisión de inventario,2a0cc5e3-9e10-404b-8ab7-8fa378eac4a2
766f8674-272f-4527-aeb3-64b512432b44,2025-09-13 13:12:56.423905,PROD-16496A25,Yogurt de cereza,SKU-742123,SUP-BE1390A2,Constanza Villanueva Barceló S.A.,3425,203,3222,30,123,559,796,19.18,2025-08-13,2025-09-26,349.66,1130800.44,2027-05-12,BATCH-5771-31,Almacén Este,Pasillo-12-Estante-3-Nivel-5,3,False,2025-10-20,Requiere revisión de inventario,2a0cc5e3-9e10-404b-8ab7-8fa378eac4a2
29d55eab-e946-49c7-a5c0-d4945d99667f,2025-09-13 13:12:56.423905,PROD-16496A25,Yogurt de cereza,SKU-742123,SUP-BE1390A2,Constanza Villanueva Barceló S.A.,3407,203,3204,30,123,559,796,19.18,2025-08-13,2025-09-26,349.66,1130800.44,2027-05-12,BATCH-5771-31,Almacén Este,Pasillo-12-Estante-3-Nivel-5,3,False,2025-10-21,Requiere revisión de inventario,2a0cc5e3-9e10-404b-8ab7-8fa378eac4a2
c0518322-11fd-4cfc-8ab7-9149088260ed,2025-09-13 13:12:56.423905,PROD-16496A25,Yogurt de cereza,SKU-742123,SUP-BE1390A2,Constanza Villanueva Barceló S.A.,3392,203,3189,30,123,559,796,19.18,2025-08-13,2025-09-26,349.66,1130800.44,2027-05-12,BATCH-5771-31,Almacén Este,Pasillo-12-Estante-3-Nivel-5,3,False,2025-10-22,Requiere revisión de inventario,2a0cc5e3-9e10-404b-8ab7-8fa378eac4a2
9e9bd690-d10e-4345-8b94-0cdd82fde9c4,2025-09-13 13:12:56.423905,PROD-16496A25,Yogurt de cereza,SKU-742123,SUP-BE1390A2,Constanza Villanueva Barceló S.A.,3377,203,3174,30,123,559,796,19.18,2025-08-13,2025-09-26,349.66,1130800.44,2027-05-12,BATCH-5771-31,Almacén Este,Pasillo-12-Estante-3-Nivel-5,3,False,2025-10-23,Requiere revisión de inventario,2a0cc5e3-9e10-404b-8ab7-8fa378eac4a2
7848c8cd-426c-4f86-90b2-e99437686102,2025-09-13 13:12:56.423905,PROD-16496A25,Yogurt de cereza,SKU-742123,SUP-BE1390A2,Constanza Villanueva Barceló S.A.,3363,203,3160,30,123,559,796,19.18,2025-08-13,2025-09-26,349.66,1130800.44,2027-05-12,BATCH-5771-31,Almacén Este,Pasillo-12-Estante-3-Nivel-5,3,False,2025-10-24,Requiere revisión de inventario,2a0cc5e3-9e10-404b-8ab7-8fa378eac4a2
43a6d714-e954-46c9-aa92-7bd25db28979,2025-09-13 13:12:56.423905,PROD-16496A25,Yogurt de cereza,SKU-742123,SUP-BE1390A2,Constanza Villanueva Barceló S.A.,3344,203,3141,30,123,559,796,19.18,2025-08-13,2025-09-26,349.66,1130800.44,2027-05-12,BATCH-5771-31,Almacén Este,Pasillo-12-Estante-3-Nivel-5,3,False,2025-10-25,Requiere revisión de inventario,2a0cc5e3-9e10-404b-8ab7-8fa378eac4a2
efcc49b9-6847-4a35-bf61-ee037753244b,2025-09-13 13:12:56.423905,PROD-16496A25,Yogurt de cereza,SKU-742123,SUP-BE1390A2,Constanza Villanueva Barceló S.A.,3325,203,3122,30,123,559,796,19.18,2025-08-13,2025-09-26,349.66,1130800.44,2027-05-12,BATCH-5771-31,Almacén Este,Pasillo-12-Estante-3-Nivel-5,3,False,2025-10-26,Requiere revisión de inventario,2a0cc5e3-9e10-404b-8ab7-8fa378eac4a2
