id,created_at,product_id,product_name,product_sku,supplier_id,supplier_name,quantity_on_hand,quantity_reserved,quantity_available,minimum_stock_level,reorder_point,optimal_stock_level,reorder_quantity,average_daily_usage,last_order_date,last_stock_count_date,unit_cost,total_value,expiration_date,batch_number,warehouse_location,shelf_location,stock_status,is_active,last_updated_at,notes,created_by_id
e3269151-9eea-4623-b880-100a852e0d6a,2025-07-03 16:12:56.423905,PROD-9F6E6A35,Jabón para la cara,SKU-972818,SUP-E6066796,Compañía Morera S.A.,1799,297,1502,11,87,243,576,32.3,2025-06-10,2025-10-04,194.82,350481.18,2026-04-07,BATCH-2391-63,Almacén Sur,Pasillo-1-Estante-8-Nivel-2,3,True,2025-10-13 13:51:46.521624,Próximo a vencimiento,0c798cf7-7ed9-4c1f-9bdb-2c63a0c22772
e92622fb-c3d6-4d0b-8500-b19afe3932e0,2025-07-03 17:12:56.423905,PROD-50F23FDB,Jabón para manos,SKU-795719,SUP-BE1390A2,Minería Real y asociados S.Com.,1370,22,1348,58,68,475,595,36.09,2025-06-18,2025-10-05,389.84,534080.8,2026-10-02,BATCH-3423-57,Centro Distribución 1,Pasillo-7-Estante-4-Nivel-2,3,False,2025-10-15 03:44:38.998438,Control de calidad aprobado,e3ef1b8e-1703-4b70-b260-8dc04d6104bd
53ece195-1892-4d9f-a920-c7d9af3ca151,2025-07-03 18:12:56.423905,PROD-724E2205,Jabón de glicerina,SKU-358540,SUP-B4E18D0C,Hermanos Sabater S.A.,4396,498,3898,63,139,415,994,48.26,2025-08-16,2025-10-09,310.53,1365089.88,2027-03-25,BATCH-6608-99,Almacén Oeste,Pasillo-8-Estante-9-Nivel-3,3,False,2025-10-14 11:45:07.790523,Almacenamiento refrigerado,bee4965f-195f-4f7d-930b-3fc4fb56b37b
c719c6e0-7099-4b4e-9cb7-6dcc554a6deb,2025-07-03 19:12:56.423905,PROD-6DBD46A8,Jabón de avena,SKU-526011,SUP-5FC8A11D,Inmobiliaria GVP S.L.,657,82,575,149,180,604,297,14.89,2025-08-25,2025-10-06,377.75,248181.75,2025-11-18,BATCH-2666-65,Almacén Central,Pasillo-12-Estante-10-Nivel-1,3,True,2025-10-11 03:19:38.894516,Próximo a vencimiento,4f3d58a5-ff53-48cd-95aa-0940e894bda8
fa6e9217-2bb1-42e0-a79d-ab34a7f1aa77,2025-07-03 20:12:56.423905,PROD-8C2E13F5,Jabón de aceite de oliva,SKU-469963,SUP-73F46A78,Hnos Raya S.L.,972,351,621,59,77,395,648,11.64,2025-06-13,2025-09-17,88.81,86323.32,2026-03-29,BATCH-7164-44,Almacén Este,Pasillo-19-Estante-2-Nivel-2,3,False,2025-10-08 21:47:13.878242,Control de calidad aprobado,4f3d58a5-ff53-48cd-95aa-0940e894bda8
ff9776dd-52d6-403a-a03b-869575c71dad,2025-07-03 21:12:56.423905,PROD-97D846CC,Shampoo,SKU-422723,SUP-0E65265D,Menéndez y Tenorio S.A.T.,606,223,383,187,265,417,219,3.55,2025-09-02,2025-10-06,143.9,87203.4,2025-12-04,BATCH-1644-64,Centro Distribución 2,Pasillo-14-Estante-2-Nivel-3,3,False,2025-10-14 12:19:22.353727,"Stock bajo, programar reorden",cffa1a7c-09ec-481a-aaae-dcd624143fe3
2ce27b80-fa6d-4a42-ae78-bc5b5b9959c9,2025-07-03 22:12:56.423905,PROD-917E028E,Shampoo para cabellos secos,SKU-130847,SUP-6A3BE146,Construcción Camps & Asociados S.L.N.E,3524,49,3475,124,210,603,463,27.03,2025-08-29,2025-09-24,40.82,143849.68,2027-03-24,BATCH-6841-86,Almacén Central,Pasillo-4-Estante-6-Nivel-5,3,True,2025-10-12 03:34:46.635654,Producto de alta rotación,a84ce210-6003-4e68-a1c7-d011972f97ec
7fd5d61c-32a7-4ea8-b6e7-b7336033a931,2025-07-03 23:12:56.423905,PROD-971DD3FC,Shampoo para cabellos grasos,SKU-118259,SUP-BE1390A2,Alimentación Vera y asociados S.Coop.,286,183,103,133,198,649,227,43.05,2025-07-01,2025-09-28,182.97,52329.42,2026-01-20,BATCH-7625-44,Centro Distribución 2,Pasillo-19-Estante-1-Nivel-5,1,False,2025-10-14 11:35:34.589298,Próximo a vencimiento,d14e3c1e-db14-4cf7-bbb1-720fbbb3a97f
7de2a456-5d11-40d5-8fa5-fceeba4b80b2,2025-07-04 00:12:56.423905,PROD-7CEDC9E4,Shampoo anticaspa,SKU-700113,SUP-6FFDA3A3,Nico Alberto Chaparro S.Coop.,576,124,452,87,142,522,815,45.0,2025-05-12,2025-09-18,25.78,14849.28,2026-09-10,BATCH-2057-65,Almacén Central,Pasillo-19-Estante-9-Nivel-4,3,False,2025-10-15 03:07:19.682310,Almacenamiento refrigerado,cffa1a7c-09ec-481a-aaae-dcd624143fe3
e62a4a9f-1fd6-440a-8393-c091b2c4100e,2025-07-04 01:12:56.423905,PROD-D0834CAC,Shampoo hidratante,SKU-451051,SUP-E19B48B0,Minería Real y asociados S.Com.,3852,147,3705,165,217,634,978,6.36,2025-09-30,2025-09-28,40.86,157392.72,2027-01-27,BATCH-7446-40,Almacén Oeste,Pasillo-5-Estante-3-Nivel-1,3,False,2025-10-09 09:31:46.271828,,cffa1a7c-09ec-481a-aaae-dcd624143fe3
ac4d2b41-1fd0-4091-aa62-e67600485fad,2025-07-04 02:12:56.423905,PROD-9E915DCA,Shampoo para cabellos teñidos,SKU-500194,SUP-AC48F928,Transportes Española S.A.,615,125,490,134,183,463,600,6.65,2025-10-02,2025-09-24,482.13,296509.95,2026-11-23,BATCH-3741-91,Almacén Este,Pasillo-16-Estante-4-Nivel-1,3,True,2025-10-11 02:31:48.625927,Almacenamiento refrigerado,e3ef1b8e-1703-4b70-b260-8dc04d6104bd
2d78d5f9-8adc-4a14-8de8-73d13742faf9,2025-07-04 03:12:56.423905,PROD-D4956B70,Acondicionador,SKU-943890,SUP-A618DADB,Comercial UA S.Com.,3361,440,2921,108,150,380,907,1.53,2025-05-04,2025-09-20,26.5,89066.5,2026-11-24,BATCH-9316-91,Almacén Oeste,Pasillo-14-Estante-8-Nivel-2,3,True,2025-10-14 16:11:53.169833,,e3ef1b8e-1703-4b70-b260-8dc04d6104bd
4c62bd6c-bba2-4bc3-ba2b-b184bae3ef17,2025-07-04 04:12:56.423905,PROD-752B7791,Acondicionador reparador,SKU-926890,SUP-FCE9C582,Hermanos Bermudez S.L.,598,371,227,32,131,450,241,31.34,2025-10-13,2025-10-01,187.55,112154.9,2026-05-30,BATCH-2122-14,Centro Distribución 2,Pasillo-12-Estante-6-Nivel-3,3,True,2025-10-13 01:44:54.752565,Próximo a vencimiento,bee4965f-195f-4f7d-930b-3fc4fb56b37b
f8c262a0-47dd-4f10-9163-c35c4015a675,2025-07-04 05:12:56.423905,PROD-8B438103,Acondicionador hidratante,SKU-649078,SUP-A1A14FA5,Fábrica Hervia & Asociados S.Coop.,4104,189,3915,46,144,345,383,35.57,2025-08-13,2025-10-02,171.29,702974.16,2026-08-13,BATCH-5071-40,Almacén Oeste,Pasillo-18-Estante-9-Nivel-3,3,True,2025-10-11 23:10:59.054119,Próximo a vencimiento,e3ef1b8e-1703-4b70-b260-8dc04d6104bd
c450d8bd-e548-478c-9f18-418f7edd2d29,2025-07-04 06:12:56.423905,PROD-3539583D,Acondicionador sin enjuague,SKU-650945,SUP-BE1390A2,Ester Villanueva Chico S.A.,3524,49,3475,108,184,472,546,9.14,2025-05-05,2025-10-08,466.54,1644086.96,2027-09-02,BATCH-3055-75,Centro Distribución 2,Pasillo-16-Estante-4-Nivel-5,3,False,2025-10-12 01:45:00.466408,Control de calidad aprobado,2a0cc5e3-9e10-404b-8ab7-8fa378eac4a2
4c1bb659-395f-4d50-b9e4-bfb31d9d8dba,2025-07-04 07:12:56.423905,PROD-BF8DE58E,Acondicionador anticaspa,SKU-465588,SUP-B4E18D0C,Industrias DJ S.L.N.E,4328,226,4102,119,145,255,704,44.29,2025-08-22,2025-09-26,230.03,995569.84,2027-07-15,BATCH-9510-20,Almacén Este,Pasillo-10-Estante-4-Nivel-1,3,True,2025-10-12 14:05:03.829483,,2a0cc5e3-9e10-404b-8ab7-8fa378eac4a2
7dd09280-2321-418c-931a-6dd850875a41,2025-07-04 08:12:56.423905,PROD-B0FC6D19,Acondicionador para cabello rizado,SKU-694028,SUP-0F5AA230,Duque y Gabaldón S.Coop.,2456,441,2015,20,81,428,395,24.99,2025-05-14,2025-10-03,102.97,252894.32,2025-12-07,BATCH-2946-90,Centro Distribución 1,Pasillo-2-Estante-3-Nivel-1,3,True,2025-10-09 20:00:05.515231,"Stock bajo, programar reorden",a84ce210-6003-4e68-a1c7-d011972f97ec
b24f39cf-5a6e-4dd2-bb4a-cf399fbea8b8,2025-07-04 09:12:56.423905,PROD-90079908,Mascarilla capilar,SKU-564799,SUP-FCE9C582,Logística Ibérica S.Com.,4321,58,4263,199,222,585,143,4.29,2025-08-26,2025-09-26,86.5,373766.5,2026-01-27,BATCH-8662-74,Almacén Central,Pasillo-6-Estante-2-Nivel-2,3,True,2025-10-13 11:01:44.959559,,bae892d8-0f9e-4d43-bdcf-953c592db277
aa1e80f1-8ce1-4050-b827-03749ba3ae8f,2025-07-04 10:12:56.423905,PROD-73C4B340,Mascarilla reparadora,SKU-621331,SUP-384A9286,Hermanos Arco S.A.,4792,316,4476,128,139,607,483,42.85,2025-10-07,2025-10-10,23.27,111509.84,2025-11-15,BATCH-7124-83,Almacén Sur,Pasillo-9-Estante-7-Nivel-2,3,True,2025-10-13 18:42:23.939080,Almacenamiento refrigerado,bee4965f-195f-4f7d-930b-3fc4fb56b37b
f915fbe8-8b97-42f7-a5ee-b1626afd8c8a,2025-07-04 11:12:56.423905,PROD-E613FA78,Mascarilla hidratante,SKU-578763,SUP-13C64D98,Menéndez y Tenorio S.A.T.,1470,444,1026,46,68,346,716,27.36,2025-08-08,2025-09-28,376.17,552969.9,2026-04-22,BATCH-5128-81,Almacén Central,Pasillo-4-Estante-10-Nivel-4,3,True,2025-10-12 18:49:37.305686,Almacenamiento refrigerado,bee4965f-195f-4f7d-930b-3fc4fb56b37b
5af6b09c-741f-4ee3-9cb7-0b1c3b9ea883,2025-07-04 12:12:56.423905,PROD-78B0A453,Mascarilla nutritiva,SKU-171754,SUP-BE1390A2,Banca Privada JWV S.L.,1420,465,955,93,190,673,394,39.67,2025-08-06,2025-09-19,196.61,279186.2,2026-11-07,BATCH-9267-84,Almacén Oeste,Pasillo-8-Estante-6-Nivel-1,3,False,2025-10-10 20:49:42.480171,Próximo a vencimiento,0c798cf7-7ed9-4c1f-9bdb-2c63a0c22772
b0300f5c-6fd8-4389-b13d-dfe7e822c448,2025-07-04 13:12:56.423905,PROD-24161467,Mascarilla de arcilla,SKU-781723,SUP-F42EA4CD,Hermanos Arco S.A.,2230,281,1949,86,152,352,174,16.13,2025-06-06,2025-10-07,300.17,669379.1,2027-07-09,BATCH-4992-59,Centro Distribución 1,Pasillo-7-Estante-5-Nivel-4,3,True,2025-10-08 18:03:07.500532,Producto de alta rotación,093acb60-01c9-4b86-80df-87096def4dec
58d461d1-b0ad-4790-b3c8-4487b3221523,2025-07-04 14:12:56.423905,PROD-4796F7B8,Gel de baño,SKU-258865,SUP-9B6B1C1D,Infraestructuras Bello y asociados S.Com.,3563,67,3496,19,71,310,207,25.81,2025-08-22,2025-09-18,132.03,470422.89,2026-06-28,BATCH-3863-58,Almacén Este,Pasillo-17-Estante-7-Nivel-2,3,True,2025-10-14 04:43:22.109018,,093acb60-01c9-4b86-80df-87096def4dec
873ed9f7-0349-423d-98c1-6aa19fc07c23,2025-07-04 15:12:56.423905,PROD-226DA9D7,Gel de ducha,SKU-147778,SUP-0E20FA8E,Alimentación Vera y asociados S.Coop.,2129,365,1764,71,99,245,102,1.48,2025-06-19,2025-09-23,394.74,840401.46,2026-01-19,BATCH-4608-91,Almacén Sur,Pasillo-20-Estante-7-Nivel-1,3,False,2025-10-12 20:36:07.420009,Verificar con proveedor,093acb60-01c9-4b86-80df-87096def4dec
027903bd-176c-46a3-9e56-cdc6ccbfa168,2025-07-04 16:12:56.423905,PROD-1993F219,Espuma de baño,SKU-252290,SUP-27AB1AA0,Logística Internacionales S.A.,1852,482,1370,37,82,481,453,40.85,2025-07-21,2025-09-25,115.34,213609.68,2027-08-11,BATCH-5881-99,Almacén Sur,Pasillo-11-Estante-2-Nivel-4,3,False,2025-10-12 07:31:24.286826,,0c798cf7-7ed9-4c1f-9bdb-2c63a0c22772
12625dc6-18c0-4228-841e-62eccd7708ce,2025-07-04 17:12:56.423905,PROD-66F64DAD,Espuma de ducha,SKU-266079,SUP-77948349,Minería Real y asociados S.Com.,432,428,4,41,108,286,683,37.81,2025-04-23,2025-10-02,473.36,204491.52,2026-04-14,BATCH-8466-89,Centro Distribución 1,Pasillo-20-Estante-8-Nivel-3,1,False,2025-10-13 02:02:45.558988,Producto en buen estado,bee4965f-195f-4f7d-930b-3fc4fb56b37b
5e01de06-2cf8-4812-b633-29a6018f43e1,2025-07-04 18:12:56.423905,PROD-821ECDEB,Aceite corporal,SKU-990222,SUP-A76C8D9F,Nico Alberto Chaparro S.Coop.,4869,480,4389,104,191,345,495,23.48,2025-09-12,2025-09-26,482.26,2348123.94,2027-06-02,BATCH-3380-98,Almacén Norte,Pasillo-16-Estante-6-Nivel-2,3,True,2025-10-15 05:54:15.898544,Control de calidad aprobado,e3ef1b8e-1703-4b70-b260-8dc04d6104bd
a438429a-f665-4d6e-9b69-ff3dff97ed64,2025-07-04 19:12:56.423905,PROD-574CB23E,Aceite para masaje,SKU-937030,SUP-B9AE1622,Logística Peñalver S.L.,3749,313,3436,150,206,525,776,28.99,2025-05-27,2025-10-10,311.73,1168675.77,2027-06-10,BATCH-8127-74,Almacén Norte,Pasillo-12-Estante-6-Nivel-2,3,True,2025-10-15 17:07:29.250065,Control de calidad aprobado,e3ef1b8e-1703-4b70-b260-8dc04d6104bd
67178581-2b63-4328-9a8d-e6a31a11dbde,2025-07-04 20:12:56.423905,PROD-E8F9CC23,Crema hidratante corporal,SKU-927916,SUP-0F5AA230,Ester Villanueva Chico S.A.,400,276,124,30,104,571,830,3.4,2025-09-25,2025-09-24,104.88,41952.0,2026-02-09,BATCH-3786-16,Almacén Central,Pasillo-15-Estante-7-Nivel-2,3,True,2025-10-13 09:12:23.266227,Requiere revisión de inventario,2a0cc5e3-9e10-404b-8ab7-8fa378eac4a2
65c1a17b-e5f3-4f4a-a6c0-0df89126219e,2025-07-04 21:12:56.423905,PROD-A57777D5,Crema antiarrugas,SKU-314952,SUP-CB003544,Infraestructuras Giner S.A.T.,4942,48,4894,28,49,495,665,41.72,2025-06-10,2025-09-21,278.5,1376347.0,2027-06-14,BATCH-9535-43,Centro Distribución 1,Pasillo-9-Estante-4-Nivel-2,3,True,2025-10-12 21:22:34.847675,Verificar con proveedor,cffa1a7c-09ec-481a-aaae-dcd624143fe3
a10f4d39-548d-4a92-b504-a4afacda615b,2025-07-04 22:12:56.423905,PROD-591B5314,Crema para manos,SKU-564621,SUP-0E20FA8E,Pereira y Galván S.Com.,3043,474,2569,152,195,492,388,22.28,2025-09-18,2025-10-10,393.77,1198242.11,2026-09-19,BATCH-2409-66,Almacén Sur,Pasillo-16-Estante-10-Nivel-4,3,True,2025-10-13 20:23:49.379083,Requiere revisión de inventario,e3ef1b8e-1703-4b70-b260-8dc04d6104bd
6bc8b184-daff-4510-ab34-11e8c988d0bd,2025-07-04 23:12:56.423905,PROD-E23C4049,Crema para pies,SKU-995254,SUP-77948349,Comercial UA S.Com.,1205,242,963,198,297,488,475,6.51,2025-04-27,2025-09-29,369.83,445645.15,2027-09-08,BATCH-4435-78,Centro Distribución 2,Pasillo-10-Estante-2-Nivel-4,3,True,2025-10-10 23:13:53.783972,Almacenamiento refrigerado,bae892d8-0f9e-4d43-bdcf-953c592db277
235bd654-c08e-453f-880c-6bf7b2ad2954,2025-07-05 00:12:56.423905,PROD-1E14AF42,Crema depilatoria,SKU-111258,SUP-62BED16A,Transportes Báez y asociados S.Coop.,1709,164,1545,37,94,304,874,47.06,2025-05-09,2025-09-20,1.34,2290.06,2026-11-07,BATCH-8913-70,Almacén Este,Pasillo-4-Estante-10-Nivel-1,3,False,2025-10-14 10:31:42.521369,Próximo a vencimiento,4f3d58a5-ff53-48cd-95aa-0940e894bda8
f4627116-efb7-43da-a020-9622fa9edb35,2025-07-05 01:12:56.423905,PROD-C8E55185,Desodorante,SKU-268090,SUP-31EEA6DB,Constanza Villanueva Barceló S.A.,4179,126,4053,182,255,412,656,34.95,2025-08-26,2025-10-01,399.84,1670931.36,2027-01-04,BATCH-8312-54,Almacén Este,Pasillo-4-Estante-2-Nivel-1,3,False,2025-10-15 04:13:24.447490,Control de calidad aprobado,a84ce210-6003-4e68-a1c7-d011972f97ec
a8746a9d-92d3-427b-bc06-0dea80d3996c,2025-07-05 02:12:56.423905,PROD-885D8FBD,Desodorante en barra,SKU-575771,SUP-B73A23AA,Transportes Báez y asociados S.Coop.,28,23,5,195,256,499,301,22.39,2025-04-23,2025-10-06,459.98,12879.44,2027-01-29,BATCH-5082-86,Centro Distribución 2,Pasillo-10-Estante-1-Nivel-1,1,True,2025-10-12 05:59:58.342205,,bae892d8-0f9e-4d43-bdcf-953c592db277
817794ff-56b6-42b3-b467-68bbe4e1a489,2025-07-05 03:12:56.423905,PROD-728B7BF4,Desodorante en spray,SKU-792383,SUP-BE1390A2,Consultoría Roura S.L.,199,168,31,137,187,474,846,9.34,2025-08-19,2025-10-11,165.79,32992.21,2027-08-11,BATCH-4016-17,Almacén Oeste,Pasillo-10-Estante-3-Nivel-3,1,True,2025-10-08 20:59:18.472814,Almacenamiento refrigerado,4f3d58a5-ff53-48cd-95aa-0940e894bda8
1e0e4d40-7fbf-4cb3-b748-06326e25431a,2025-07-05 04:12:56.423905,PROD-5533DD28,Desodorante roll-on,SKU-241507,SUP-5FC8A11D,Restauración Castellana S.A.,3450,154,3296,178,269,649,882,5.81,2025-07-01,2025-09-22,114.99,396715.5,2027-09-23,BATCH-6274-96,Centro Distribución 2,Pasillo-8-Estante-1-Nivel-4,3,False,2025-10-12 05:54:22.424908,Control de calidad aprobado,4f3d58a5-ff53-48cd-95aa-0940e894bda8
7977de67-d543-4095-9e41-ee8013ac8aee,2025-07-05 05:12:56.423905,PROD-2C4B4429,Desodorante sin aluminio,SKU-271449,SUP-6FFDA3A3,Restauración Castellana S.A.,329,3,326,64,150,413,728,8.55,2025-07-13,2025-10-02,136.69,44971.01,2027-06-20,BATCH-7177-29,Almacén Sur,Pasillo-7-Estante-9-Nivel-2,3,False,2025-10-10 14:41:12.261635,Verificar con proveedor,a84ce210-6003-4e68-a1c7-d011972f97ec
4be637c6-0e18-438c-9f1b-ea055c259612,2025-07-05 06:12:56.423905,PROD-BF4BF221,Desodorante natural,SKU-926814,SUP-AC48F928,Constanza Villanueva Barceló S.A.,2393,152,2241,198,269,743,179,32.18,2025-05-17,2025-10-03,171.72,410925.96,2027-06-13,BATCH-9719-25,Almacén Norte,Pasillo-9-Estante-5-Nivel-2,3,False,2025-10-09 09:39:36.743763,Verificar con proveedor,d14e3c1e-db14-4cf7-bbb1-720fbbb3a97f
2a9f1141-3ff0-4a18-b1c0-8398a0d30ea3,2025-07-05 07:12:56.423905,PROD-C0A30FF5,Desodorante con talco,SKU-217527,SUP-CF7CFCBA,Comercial UA S.Com.,3039,56,2983,142,156,428,418,47.54,2025-07-04,2025-09-29,355.6,1080668.4,2027-02-16,BATCH-8620-36,Almacén Sur,Pasillo-3-Estante-5-Nivel-3,3,False,2025-10-13 09:56:04.240587,Producto de alta rotación,e3ef1b8e-1703-4b70-b260-8dc04d6104bd
62d897be-df1e-4f0a-91c6-91b542585aac,2025-07-05 08:12:56.423905,PROD-6D2D94A1,Desodorante para hombre,SKU-726594,SUP-27AB1AA0,Logística Ibérica S.Com.,849,58,791,103,125,376,508,35.75,2025-09-18,2025-09-22,230.92,196051.08,2026-05-06,BATCH-6231-74,Almacén Central,Pasillo-7-Estante-1-Nivel-2,3,False,2025-10-11 12:33:42.457775,Producto de alta rotación,cffa1a7c-09ec-481a-aaae-dcd624143fe3
41116b61-081c-4085-b152-3f1f3432e389,2025-07-05 09:12:56.423905,PROD-4AA2F0AA,Desodorante para mujer,SKU-213189,SUP-0A99C99C,Hermanos Sabater S.A.,4599,227,4372,180,212,648,439,32.27,2025-06-10,2025-09-17,198.64,913545.36,2026-07-30,BATCH-2225-77,Centro Distribución 1,Pasillo-2-Estante-3-Nivel-2,3,False,2025-10-14 20:34:38.235364,Verificar con proveedor,bae892d8-0f9e-4d43-bdcf-953c592db277
7560bcf7-b888-44c9-940a-89aa22c5e68b,2025-07-05 10:12:56.423905,PROD-A4081ECC,Perfume,SKU-194164,SUP-BE1390A2,Fábrica Hervia & Asociados S.Coop.,3909,97,3812,19,72,253,896,15.54,2025-06-16,2025-10-07,246.82,964819.38,2027-01-26,BATCH-5828-78,Almacén Este,Pasillo-15-Estante-5-Nivel-1,3,True,2025-10-08 21:22:11.350151,Requiere revisión de inventario,093acb60-01c9-4b86-80df-87096def4dec
cd0d6dee-b5de-4212-9036-6065ac4e61df,2025-07-05 11:12:56.423905,PROD-7D882B6D,Perfume floral,SKU-370219,SUP-96E08E08,Industrias DJ S.L.N.E,4600,178,4422,106,129,294,182,6.3,2025-04-19,2025-10-10,469.78,2160988.0,2025-11-22,BATCH-6580-61,Almacén Sur,Pasillo-4-Estante-10-Nivel-5,3,False,2025-10-11 21:01:22.716636,Producto en buen estado,4f3d58a5-ff53-48cd-95aa-0940e894bda8
1af2b187-909d-4551-9597-cfeb7f90e531,2025-07-05 12:12:56.423905,PROD-525AC27D,Perfume cítrico,SKU-990547,SUP-BE1390A2,Promociones Bermúdez S.L.,3796,415,3381,194,287,723,142,46.1,2025-06-06,2025-10-10,124.93,474234.28,2026-03-15,BATCH-6692-84,Almacén Oeste,Pasillo-7-Estante-6-Nivel-2,3,True,2025-10-13 19:58:15.685808,Almacenamiento refrigerado,4f3d58a5-ff53-48cd-95aa-0940e894bda8
4f4bb2d0-d74f-4271-8af1-3ab0a10c8fef,2025-07-05 13:12:56.423905,PROD-7B3C36CF,Perfume amaderado,SKU-820017,SUP-CB003544,Fábrica Hervia & Asociados S.Coop.,2795,94,2701,110,155,535,393,49.39,2025-09-19,2025-09-18,378.34,1057460.3,2027-06-22,BATCH-6059-57,Centro Distribución 2,Pasillo-11-Estante-2-Nivel-2,3,False,2025-10-15 05:44:23.271401,Próximo a vencimiento,e3ef1b8e-1703-4b70-b260-8dc04d6104bd
fb7e8df1-1a26-47c6-a290-853ac5359e93,2025-07-05 14:12:56.423905,PROD-2A5870D8,Perfume oriental,SKU-692493,SUP-67E7A92A,Pallarès & Asociados S.A.,3975,485,3490,52,124,559,393,19.18,2025-06-23,2025-09-19,319.89,1271562.75,2027-02-10,BATCH-5894-41,Almacén Central,Pasillo-20-Estante-7-Nivel-4,3,True,2025-10-09 02:24:24.855922,Requiere revisión de inventario,2a0cc5e3-9e10-404b-8ab7-8fa378eac4a2
1154c22d-59df-4955-bcf5-2140291d8908,2025-07-05 15:12:56.423905,PROD-E68FA059,Desodorante íntimo,SKU-299017,SUP-E6066796,Dominguez y Gómez S.L.N.E,725,113,612,104,134,258,731,28.01,2025-09-10,2025-10-13,394.22,285809.5,2025-12-03,BATCH-8749-66,Almacén Norte,Pasillo-14-Estante-6-Nivel-5,3,True,2025-10-11 17:34:49.242537,Control de calidad aprobado,a84ce210-6003-4e68-a1c7-d011972f97ec
a6d3cd6f-6d61-433c-bf86-c0d20b421de3,2025-07-05 16:12:56.423905,PROD-4161E007,Gel íntimo,SKU-560746,SUP-BDC7ACA9,Banco Españolas S.L.N.E,2820,348,2472,60,117,317,757,16.69,2025-06-24,2025-09-30,309.78,873579.6,2026-05-11,BATCH-4054-19,Almacén Oeste,Pasillo-15-Estante-7-Nivel-1,3,False,2025-10-09 19:59:19.988725,Próximo a vencimiento,cffa1a7c-09ec-481a-aaae-dcd624143fe3
5202d973-65d8-453a-aa5a-da4f8a14b770,2025-07-05 17:12:56.423905,PROD-BD8C0799,Toallitas húmedas,SKU-917833,SUP-77948349,Banco Españolas S.L.N.E,1541,497,1044,15,112,376,350,14.29,2025-06-05,2025-10-09,282.06,434654.46,2026-12-23,BATCH-9171-97,Almacén Este,Pasillo-15-Estante-9-Nivel-4,3,True,2025-10-14 01:59:19.390107,Producto en buen estado,0c798cf7-7ed9-4c1f-9bdb-2c63a0c22772
d5391a36-9b99-4efa-9647-b926adc65cb4,2025-07-05 18:12:56.423905,PROD-9B8FD929,Toallas sanitarias,SKU-235306,SUP-BE1390A2,Industrias DJ S.L.N.E,2538,98,2440,19,85,337,638,13.16,2025-09-24,2025-10-08,414.56,1052153.28,2027-08-18,BATCH-7996-31,Almacén Sur,Pasillo-2-Estante-8-Nivel-2,3,False,2025-10-11 02:51:47.398606,"Stock bajo, programar reorden",bae892d8-0f9e-4d43-bdcf-953c592db277
c5191f16-e3c0-4fba-b850-fca3a399ef97,2025-07-05 19:12:56.423905,PROD-2EBE4EE4,Protector diario,SKU-925422,SUP-66B2D4C7,Infraestructuras Bello y asociados S.Com.,422,284,138,71,150,488,265,36.49,2025-06-07,2025-09-30,471.72,199065.84,2025-12-29,BATCH-8728-64,Centro Distribución 1,Pasillo-14-Estante-2-Nivel-1,2,False,2025-10-12 14:09:07.006039,"Stock bajo, programar reorden",2a0cc5e3-9e10-404b-8ab7-8fa378eac4a2
597bf8da-c297-46df-9b9a-3851f5dcabf4,2025-07-05 20:12:56.423905,PROD-51255B33,Compresas,SKU-105223,SUP-27AB1AA0,Minería Jurado & Asociados S.A.,1172,288,884,41,70,561,513,40.06,2025-05-04,2025-09-15,81.05,94990.6,2027-05-16,BATCH-8034-28,Almacén Sur,Pasillo-4-Estante-6-Nivel-1,3,True,2025-10-13 08:46:32.550560,Almacenamiento refrigerado,093acb60-01c9-4b86-80df-87096def4dec
2a1faf65-e8aa-4cce-ac65-8c05ce079739,2025-07-05 21:12:56.423905,PROD-774E4B1E,Rastrillos,SKU-306408,SUP-0E20FA8E,Bernad y Hervás S.A.,185,80,105,196,243,405,567,11.71,2025-07-11,2025-10-07,165.08,30539.8,2025-12-06,BATCH-1101-25,Almacén Oeste,Pasillo-19-Estante-9-Nivel-2,1,False,2025-10-13 17:29:02.434078,,bee4965f-195f-4f7d-930b-3fc4fb56b37b
eb1b9ab1-4140-4ce0-8053-ff9e19f25f60,2025-07-05 22:12:56.423905,PROD-AA3895E6,Rastrillos desechables,SKU-798070,SUP-CC97B561,Suministros Internacionales S.A.D,4111,108,4003,187,209,348,459,18.82,2025-06-30,2025-10-09,408.62,1679836.82,2026-05-04,BATCH-7858-42,Centro Distribución 1,Pasillo-11-Estante-4-Nivel-2,3,False,2025-10-09 10:46:18.428598,,2a0cc5e3-9e10-404b-8ab7-8fa378eac4a2
72e9704a-39ec-48f8-85d6-0074719303fd,2025-07-05 23:12:56.423905,PROD-70C7AB6D,Rastrillos recargables,SKU-994131,SUP-A618DADB,Restauración del Norte S.Com.,33,27,6,132,154,434,698,41.81,2025-08-13,2025-09-30,163.89,5408.37,2027-01-02,BATCH-5990-89,Almacén Oeste,Pasillo-3-Estante-2-Nivel-1,1,True,2025-10-10 09:06:21.193576,,cffa1a7c-09ec-481a-aaae-dcd624143fe3
