valor_real,prediccion,error,error_abs
2634.9999993629754,2564.6137151420116,-70.38628422096372,70.38628422096372
2654.000001102686,2425.382417231798,-228.61758387088776,228.61758387088776
2674.9999988004565,2412.4288419783115,-262.571156822145,262.571156822145
2626.9999997187406,2458.4403647482395,-168.55963497050107,168.55963497050107
2689.000002130866,2398.403125911951,-290.596876218915,290.596876218915
2600.000000159256,2464.353758841753,-135.64624131750315,135.64624131750315
2840.000007122755,2430.1873759031296,-409.8126312196255,409.8126312196255
1899.0000247955322,1860.638588309288,-38.3614364862442,38.3614364862442
1911.0000151395798,1886.910981297493,-24.089033842086792,24.089033842086792
1927.9999819993973,1884.1272917985916,-43.872690200805664,43.872690200805664
1945.0000267028809,1839.502320408821,-105.49770629405975,105.49770629405975
1961.9999935626984,1855.1710048913956,-106.8289886713028,106.8289886713028
1977.0000009536743,1836.4392499923706,-140.5607509613037,140.5607509613037
2002.0000002980232,1841.2689045667648,-160.7310957312584,160.7310957312584
2286.0000053048134,1847.7819284200668,-438.21807688474655,438.21807688474655
2011.9999922513962,1934.6827050447464,-77.31728720664978,77.31728720664978
2053.9999973773956,1862.037906050682,-191.96209132671356,191.96209132671356
2044.0000054240227,1868.4268471002579,-175.5731583237648,175.5731583237648
2092.9999854564667,1874.207906961441,-218.79207849502563,218.79207849502563
2194.999981224537,1892.1377164125443,-302.86226481199265,302.86226481199265
2267.999980866909,1926.455252289772,-341.544728577137,341.544728577137
2251.9999937415123,1992.4671481847763,-259.532845556736,259.532845556736
2240.0000033974648,1945.8518699407578,-294.148133456707,294.148133456707
2222.0000178813934,1948.6170326471329,-273.38298523426056,273.38298523426056
2119.99998319149,1943.6615048646927,-176.33847832679749,176.33847832679749
2211.9999870061874,1922.0010377168655,-289.9989492893219,289.9989492893219
2180.000012755394,1963.3710540533066,-216.6289587020874,216.6289587020874
2167.9999834895134,1968.2218042612076,-199.77817922830582,199.77817922830582
2149.999997973442,1959.449757218361,-190.55024075508118,190.55024075508118
2026.9999996423721,1951.7029112577438,-75.2970883846283,75.2970883846283
2313.000003039837,1912.2283881902695,-400.7716148495674,400.7716148495674
964.9999589920044,1139.5139374732971,174.51397848129272,174.51397848129272
970.0000133514404,1142.3163094520569,172.31629610061646,172.31629610061646
978.0000069141388,1143.3718695640564,165.3718626499176,165.3718626499176
985.0000207424164,1147.1233115196228,162.12329077720642,162.12329077720642
992.000034570694,1150.1909747123718,158.19094014167786,158.19094014167786
998.0000686645508,1152.9986400604248,154.99857139587402,154.99857139587402
901.9999902248383,1160.6646842956543,258.66469407081604,258.66469407081604
924.9999911785126,1131.3194904327393,206.31949925422668,206.31949925422668
917.999977350235,1135.2070031166077,217.20702576637268,217.20702576637268
846.0000352859497,1135.3175411224365,289.3175058364868,289.3175058364868
890.0000777244568,1116.213459968567,226.2133822441101,226.2133822441101
884.0000436306,1125.1106796264648,241.11063599586487,241.11063599586487
875.0000703334808,1124.6710186004639,249.67094826698303,249.67094826698303
870.0000159740448,1110.2185635566711,240.21854758262634,240.21854758262634
863.0000021457672,1110.5937700271606,247.59376788139343,247.59376788139343
855.0000085830688,1107.5401186943054,252.54011011123657,252.54011011123657
894.9999763965607,1097.520393371582,202.52041697502136,202.52041697502136
831.0000278949738,1112.2820434570312,281.2820155620575,281.2820155620575
824.999993801117,1095.9473285675049,270.94733476638794,270.94733476638794
816.0000205039978,1091.1260032653809,275.12598276138306,275.12598276138306
799.0000536441803,1088.3251881599426,289.32513451576233,289.32513451576233
827.9999330043793,1082.56911611557,254.5691831111908,254.5691831111908
909.9999837875366,1088.157045841217,178.15706205368042,178.15706205368042
960.0000603199005,1113.805911064148,153.80585074424744,153.80585074424744
839.0000214576721,1310.2703243494034,471.27030289173126,471.27030289173126
935.9999239444733,1295.9519939422607,359.9520699977875,359.9520699977875
1047.0000097751617,1336.4862028360367,289.48619306087494,289.48619306087494
1087.9999573230743,1383.0398288965225,295.0398715734482,295.0398715734482
1127.9999251365662,1405.6138693094254,277.6139441728592,277.6139441728592
1169.000028371811,1425.5806139707565,256.5805855989456,256.5805855989456
1285.999992609024,1445.977133512497,159.9771409034729,159.9771409034729
1370.9999825954437,1495.3288501501083,124.32886755466461,124.32886755466461
1331.000014781952,1535.2436569929123,204.2436422109604,204.2436422109604
1411.0000282526016,1527.5460082292557,116.54597997665405,116.54597997665405
1743.9999743700027,1559.782549381256,-184.21742498874664,184.21742498874664
1461.0000269412994,1690.392077445984,229.39205050468445,229.39205050468445
2065.0000079870224,1601.0556503534317,-463.9443576335907,463.9443576335907
2003.9999986886978,1816.9053939580917,-187.09460473060608,187.09460473060608
1954.0,1827.159584403038,-126.84041559696198,126.84041559696198
1895.000028014183,1804.88088285923,-90.119145154953,90.119145154953
1797.9999698400497,1791.1006857156754,-6.89928412437439,6.89928412437439
1834.0000187158585,1776.1305702924728,-57.86944842338562,57.86944842338562
1696.0000129938126,1774.4243149757385,78.42430198192596,78.42430198192596
1645.000034570694,1762.9925833940506,117.99254882335663,117.99254882335663
1597.9999750852585,1732.6358889341354,134.63591384887695,134.63591384887695
1562.9999837875366,1708.2022411823273,145.20225739479065,145.20225739479065
990.0000751018524,1687.4619640111923,697.4618889093399,697.4618889093399
832.0000076293945,1477.292317032814,645.2923094034195,645.2923094034195
2146.000001192093,2121.568494141102,-24.43150705099106,24.43150705099106
2182.0000111460686,2129.5597302913666,-52.440280854701996,52.440280854701996
2222.999997615814,1996.9187939167023,-226.08120369911194,226.08120369911194
2261.9999856948853,2016.5532239675522,-245.44676172733307,245.44676172733307
2308.0000070631504,2041.7962901592255,-266.20371690392494,266.20371690392494
2342.9999983608723,2062.8191398382187,-280.1808585226536,280.1808585226536
2384.0000042915344,2081.1463801264763,-302.85362416505814,302.85362416505814
3117.000017762184,2100.180324137211,-1016.8196936249733,1016.8196936249733
2465.999996691942,2374.5379509925842,-91.46204569935799,91.46204569935799
2535.9999987483025,2172.1632184386253,-363.8367803096771,363.8367803096771
2565.999998934567,2159.6148583889008,-406.3851405456662,406.3851405456662
2613.000000037253,2190.8768746852875,-422.1231253519654,422.1231253519654
2723.000003963709,2217.695068538189,-505.30493542551994,505.30493542551994
2768.9999961405993,2260.9543117284775,-508.0456844121218,508.0456844121218
2809.999992340803,2362.3140822649,-447.68591007590294,447.68591007590294
2850.9999982714653,2303.69850230217,-547.3014959692955,547.3014959692955
2878.999995201826,2328.1146352291107,-550.8853599727154,550.8853599727154
2921.999999523163,2344.1287899017334,-577.8712096214294,577.8712096214294
3023.999995291233,2366.672276675701,-657.3277186155319,657.3277186155319
3050.9999930262566,2418.651937097311,-632.3480559289455,632.3480559289455
3079.9999891519547,2438.7479022443295,-641.2520869076252,641.2520869076252
1904.999981045723,2454.121461927891,549.1214808821678,549.1214808821678
2493.000004157424,2054.7677694559097,-438.23223470151424,438.23223470151424
3148.000012278557,2214.5790644288063,-933.4209478497505,933.4209478497505
2387.0000018775463,2252.931860268116,-134.0681416094303,134.0681416094303
2398.999992221594,2250.186041712761,-148.81395050883293,148.81395050883293
2415.9999980032444,2263.8949729800224,-152.10502502322197,152.10502502322197
2426.000009417534,2280.711345553398,-145.28866386413574,145.28866386413574
2439.999998152256,2290.2456377744675,-149.75436037778854,149.75436037778854
2485.0000008642673,2301.1109009981155,-183.8890998661518,183.8890998661518
2498.0000001341105,2331.055646777153,-166.94435335695744,166.94435335695744
2530.999997906387,2350.2713946700096,-180.72860323637724,180.72860323637724
2544.000002041459,2372.1195039749146,-171.88049806654453,171.88049806654453
2558.999999701977,2386.0860199332237,-172.91397976875305,172.91397976875305
2588.9999998882413,2396.567708492279,-192.43229139596224,192.43229139596224
2604.999999936903,2416.937741726637,-188.062258210266,188.062258210266
2615.0000002523884,2437.4931985735893,-177.5068016787991,177.5068016787991
2626.0000005234033,2446.942329823971,-179.0576706994325,179.0576706994325
2637.999999381602,2457.0780811309814,-180.92191825062037,180.92191825062037
2654.000001102686,2466.3134925961494,-187.68650850653648,187.68650850653648
2671.0000020191073,2479.2625529170036,-191.7374491021037,191.7374491021037
2698.00000461936,2495.44335141778,-202.55665320158005,202.55665320158005
2707.999996572733,2515.8678362965584,-192.13216027617455,192.13216027617455
2719.9999966472387,2527.602554887533,-192.39744175970554,192.39744175970554
2737.0000024288893,2536.0914261341095,-200.90857629477978,200.90857629477978
2253.000012397766,2547.8326446712017,294.8326322734356,294.8326322734356
2359.0000049471855,2271.9788041710854,-87.02120077610016,87.02120077610016
2513.9999969899654,2226.2844164967537,-287.71558049321175,287.71558049321175
3960.99996137619,3863.9327241182327,-97.06723725795746,97.06723725795746
3902.999969124794,3821.647889018059,-81.35208010673523,81.35208010673523
3867.999977827072,3777.390184044838,-90.60979378223419,90.60979378223419
3832.0000067949295,3750.322851538658,-81.67715525627136,81.67715525627136
3750.0000338554382,3715.781437277794,-34.21859657764435,34.21859657764435
3702.9999743700027,3657.0549300909042,-45.94504427909851,45.94504427909851
4518.00003862381,3607.739722132683,-910.260316491127,910.260316491127
4403.000033855438,4014.5576491355896,-388.44238471984863,388.44238471984863
3528.999997615814,4136.560781478882,607.5607838630676,607.5607838630676
3429.0000002384186,3674.245146870613,245.24514663219452,245.24514663219452
3375.0000047683716,3406.114663004875,31.1146582365036,31.1146582365036
3325.0000060796738,3323.967565536499,-1.0324405431747437,1.0324405431747437
3279.999983906746,3297.269834756851,17.269850850105286,17.269850850105286
3150.0000106692314,3264.8623489141464,114.86233824491501,114.86233824491501
3112.000002324581,3169.137408912182,57.13740658760071,57.13740658760071
3231.9999836087227,3116.7638400793076,-115.23614352941513,115.23614352941513
4845.999930381775,3170.3091117739677,-1675.6908186078072,1675.6908186078072
3231.9999836087227,3956.524573326111,724.5245897173882,724.5245897173882
4551.999972343445,3469.7199441194534,-1082.2800282239914,1082.2800282239914
4632.000063657761,3887.6976169347763,-744.3024467229843,744.3024467229843
3664.9999660253525,4148.392395973206,483.3924299478531,483.3924299478531
4727.00000667572,3731.6360124349594,-995.3639942407608,995.3639942407608
4596.999994516373,4085.6251797676086,-511.37481474876404,511.37481474876404
4886.000053882599,4249.55926990509,-636.4407839775085,636.4407839775085
4107.999940395355,4171.785040378571,63.78509998321533,63.78509998321533
4137.999955177307,4022.5185651779175,-115.48138999938965,115.48138999938965
4171.0000648498535,4020.0864176750183,-150.9136471748352,150.9136471748352
4204.9999985694885,4076.8260431289673,-128.17395544052124,128.17395544052124
4234.00003361702,4117.898229598999,-116.10180401802063,116.10180401802063
4269.999926805496,4150.109315872192,-119.89061093330383,119.89061093330383
4294.0000631809235,4163.485971450806,-130.5140917301178,130.5140917301178
4794.000050067902,4187.703758716583,-606.2962913513184,606.2962913513184
4313.999969244003,4455.399096488953,141.39912724494934,141.39912724494934
4365.000025510788,4306.642030239105,-58.35799527168274,58.35799527168274
4389.000006198883,4243.0138630867,-145.98614311218262,145.98614311218262
4411.000027418137,4259.147741317749,-151.85228610038757,151.85228610038757
4857.000018835068,4291.811566352844,-565.1884524822235,565.1884524822235
4473.000016450882,4528.18074464798,55.18072819709778,55.18072819709778
4497.999976873398,4424.163547039032,-73.83642983436584,73.83642983436584
4526.000032186508,4362.605710029602,-163.39432215690613,163.39432215690613
4548.000053405762,4376.773880004883,-171.2261734008789,171.2261734008789
4571.000054359436,4404.006085395813,-166.99396896362305,166.99396896362305
4633.000043392181,4424.349749088287,-208.65029430389404,208.65029430389404
4704.999985456467,4466.156779766083,-238.8432056903839,238.8432056903839
4728.999966144562,4509.471486568451,-219.52847957611084,219.52847957611084
4762.000075817108,4537.405530452728,-224.59454536437988,224.59454536437988
4335.000010728836,4560.407399654388,225.40738892555237,225.40738892555237
4824.0000648498535,4331.367669582367,-492.6323952674866,492.6323952674866
2769.9999953359365,2730.866466447711,-39.133528888225555,39.133528888225555
2762.000001773238,2721.3257910460234,-40.67421072721481,40.67421072721481
2755.999996870756,2721.497601747513,-34.50239512324333,34.50239512324333
2734.0000048428774,2722.5992842316628,-11.400720611214638,11.400720611214638
2728.9999991357327,2710.4383034557104,-18.56169568002224,18.56169568002224
2720.999995842576,2703.984985694289,-17.01501014828682,17.01501014828682
2713.0000022798777,2698.174345239997,-14.825657039880753,14.825657039880753
2813.0000093877316,2692.220705971122,-120.77930341660976,120.77930341660976
2692.9999989122152,2735.0304798334837,42.03048092126846,42.03048092126846
2679.999999642372,2693.950693875551,13.950694233179092,13.950694233179092
2673.9999996051192,2672.556247726083,-1.4437518790364265,1.4437518790364265
2666.0000011771917,2665.0533540844917,-0.9466470927000046,0.9466470927000046
2661.000000335276,2659.8952965438366,-1.1047037914395332,1.1047037914395332
2653.0000019073486,2653.566976249218,0.5669743418693542,0.5669743418693542
2646.000000242144,2652.436832174659,6.436831932514906,6.436831932514906
2640.000000204891,2641.6485952585936,1.6485950537025928,1.6485950537025928
2634.9999993629754,2636.643086977303,1.6430876143276691,1.6430876143276691
2628.9999993257225,2632.6423263549805,3.6423270292580128,3.6423270292580128
2622.0000000931323,2628.2379901111126,6.237990017980337,6.237990017980337
2615.0000002523884,2623.4571143239737,8.457114071585238,8.457114071585238
2607.0,2618.3905522823334,11.390552282333374,11.390552282333374
2600.000000159256,2612.917500346899,12.917500187642872,12.917500187642872
2805.999995559454,2607.7813947200775,-198.21860083937645,198.21860083937645
2613.999999840744,2698.265432059765,84.26543221902102,84.26543221902102
214.00007677078247,883.2697143554688,669.2696375846863,669.2696375846863
216.00003623962402,882.6936712265015,666.6936349868774,666.6936349868774
217.0000159740448,885.560809135437,668.5607931613922,668.5607931613922
217.99999570846558,883.6362023353577,665.6362066268921,665.6362066268921
219.99995517730713,884.9511375427246,664.9511823654175,664.9511823654175
222.00007033348083,885.7348675727844,663.7347972393036,663.7347972393036
223.0000500679016,886.5251364707947,663.5250864028931,663.5250864028931
246.00005102157593,886.9327259063721,640.9326748847961,640.9326748847961
224.0000298023224,893.6207423210144,669.620712518692,669.620712518692
225.99998927116394,887.8192095756531,661.8192203044891,661.8192203044891
227.9999487400055,888.1206202507019,660.1206715106964,660.1206715106964
228.99992847442627,889.0815224647522,660.0815939903259,660.0815939903259
231.00004363059998,889.562596321106,658.562552690506,658.562552690506
232.00002336502075,890.2105669975281,658.2105436325073,658.2105436325073
233.00000309944153,892.2858791351318,659.2858760356903,659.2858760356903
233.9999828338623,890.845148563385,656.8451657295227,656.8451657295227
234.99996256828308,891.320306301117,656.3203437328339,656.3203437328339
235.99994230270386,891.7911047935486,655.7911624908447,655.7911624908447
238.00005745887756,892.1797003746033,654.1796429157257,654.1796429157257
239.00003719329834,892.9241971969604,653.9241600036621,653.9241600036621
240.00001692771912,893.3199543952942,653.3199374675751,653.3199374675751
241.99997639656067,893.6985859870911,651.6986095905304,651.6986095905304
242.99995613098145,894.3615026473999,651.3615465164185,651.3615465164185
245.00007128715515,894.7594394683838,649.7593681812286,649.7593681812286
685.0000286102295,1086.1194100379944,401.1193814277649,401.1193814277649
683.0000691413879,1084.424286365509,401.4242172241211,401.4242172241211
678.9999945163727,1083.6969151496887,404.69692063331604,404.69692063331604
677.0000350475311,1079.778576374054,402.7785413265228,402.7785413265228
675.0000755786896,1078.3434505462646,403.3433749675751,403.3433749675751
672.9999604225159,1077.2499027252197,404.24994230270386,404.24994230270386
670.0000212192535,1076.1588459014893,406.1588246822357,406.1588246822357
664.9999668598175,1073.7217164039612,408.7217495441437,408.7217495441437
666.9999263286591,1071.9422101974487,404.9422838687897,404.9422838687897
711.9999485015869,1071.5912909507751,359.59134244918823,359.59134244918823
661.0000479221344,1082.6102175712585,421.61016964912415,421.61016964912415
657.9999530315399,1070.8573808670044,412.8574278354645,412.8574278354645
655.0000138282776,1068.0662183761597,413.0662045478821,413.0662045478821
652.0000746250153,1067.1812915802002,415.18121695518494,415.18121695518494
648.9999797344208,1065.6384301185608,416.63845038414,416.63845038414
646.0000405311584,1064.803011894226,418.8029713630676,418.8029713630676
640.9999861717224,1069.8765506744385,428.87656450271606,428.87656450271606
639.0000267028809,1060.8058953285217,421.80586862564087,421.80586862564087
637.0000672340393,1059.5529236793518,422.5528564453125,422.5528564453125
633.9999723434448,1058.3983464241028,424.39837408065796,424.39837408065796
618.9999649524689,1056.971939086914,437.9719741344452,437.9719741344452
618.9999649524689,1052.4660363197327,433.4660713672638,433.4660713672638
663.000007390976,1051.3830752372742,388.3830678462982,388.3830678462982
716.0000231266022,1061.6867742538452,345.68675112724304,345.68675112724304
3268.999973297119,2983.863489687443,-285.13648360967636,285.13648360967636
3262.0000373125076,2966.9571298360825,-295.04290747642517,295.04290747642517
3254.000004827976,2960.9145152568817,-293.0854895710945,293.0854895710945
3246.000011265278,2956.976131737232,-289.02387952804565,289.02387952804565
3233.9999819993973,2952.609569132328,-281.39041286706924,281.39041286706924
3221.000011920929,2943.6367243528366,-277.36328756809235,277.36328756809235
3211.999999701977,2933.4954850673676,-278.5045146346092,278.5045146346092
3348.999986767769,2926.036699593067,-422.9632871747017,422.9632871747017
3190.0000174045563,3006.2178163528442,-183.78220105171204,183.78220105171204
3183.0000035762787,2944.184432387352,-238.8155711889267,238.8155711889267
3173.0000116229057,2892.654027223587,-280.3459843993187,280.3459843993187
3160.999982357025,2886.2856369018555,-274.7143454551697,274.7143454551697
3150.0000106692314,2894.353665828705,-255.64634484052658,255.64634484052658
3140.9999984502792,2885.6410135030746,-255.3589849472046,255.3589849472046
3127.999989449978,2877.9838629066944,-250.01612654328346,250.01612654328346
3115.9999991059303,2867.426374077797,-248.5736250281334,248.5736250281334
3090.9999997615814,2858.5652349591255,-232.4347648024559,232.4347648024559
3083.999985933304,2842.5014744102955,-241.49851152300835,241.49851152300835
3075.9999923706055,2834.3556796610355,-241.64431270956993,241.64431270956993
3066.0000004172325,2830.484611451626,-235.5153889656067,235.5153889656067
3127.999989449978,2824.7587622106075,-303.24122723937035,303.24122723937035
3290.9999945163727,2858.4565262794495,-432.5434682369232,432.5434682369232
3127.999989449978,2968.125563263893,-159.87442618608475,159.87442618608475
3390.9999918937683,2902.5966094732285,-488.40338242053986,488.40338242053986
816.0000205039978,857.9811096191406,41.98108911514282,41.98108911514282
729.0000710487366,827.1266827583313,98.12661170959473,98.12661170959473
692.0000424385071,763.0700640678406,71.0700216293335,71.0700216293335
655.0000138282776,725.0400080680847,70.03999423980713,70.03999423980713
604.9999372959137,689.3480644226074,84.34812712669373,84.34812712669373
576.0000579357147,648.070059299469,72.07000136375427,72.07000136375427
537.0000698566437,612.5440783500671,75.54400849342346,75.54400849342346
1141.9999527931213,578.4706602096558,-563.5292925834656,563.5292925834656
514.0000689029694,861.8605265617371,347.8604576587677,347.8604576587677
425.0000042915344,602.5579814910889,177.55797719955444,177.55797719955444
402.9999830722809,514.0469307899475,111.04694771766663,111.04694771766663
379.0000023841858,480.2210555076599,101.22105312347412,101.22105312347412
350.99994707107544,452.01362466812134,101.0136775970459,101.0136775970459
317.9999930858612,422.0024003982544,104.00240731239319,104.00240731239319
284.0000593662262,437.0259165763855,153.0258572101593,153.0258572101593
259.99992299079895,349.0326819419861,89.03275895118713,89.03275895118713
1171.9999675750732,325.5743374824524,-846.4256300926208,846.4256300926208
193.0000352859497,811.6224040985107,618.622368812561,618.622368812561
156.00000667572021,326.8596920967102,170.85968542099,170.85968542099
125.99999189376831,271.54180335998535,145.54181146621704,145.54181146621704
56.99998903274536,231.9084792137146,174.90849018096924,174.90849018096924
56.99998903274536,130.63106727600098,73.63107824325562,73.63107824325562
456.9999785423279,121.01893138885498,-335.9810471534729,335.9810471534729
632.999992609024,386.1370210647583,-246.86297154426575,246.86297154426575
4474.9999759197235,3698.5471609830856,-776.4528149366379,776.4528149366379
4480.00003027916,3699.1179107427597,-780.8821195363998,780.8821195363998
4489.000003576279,3701.853726387024,-787.1462771892548,787.1462771892548
4487.000044107437,3706.7184106111526,-780.2816334962845,780.2816334962845
4452.99995470047,3707.427410721779,-745.5725439786911,745.5725439786911
4458.000009059906,3693.098649263382,-764.901359796524,764.901359796524
4483.999949216843,3690.6456396579742,-793.3543095588684,793.3543095588684
4459.999968528748,3701.3099105358124,-758.6900579929352,758.6900579929352
4448.000056028366,3693.824541449547,-754.1755145788193,754.1755145788193
4443.00000166893,3685.491999745369,-757.5080019235611,757.5080019235611
4441.0000422000885,3680.9079419374466,-760.0921002626419,760.0921002626419
4438.999927043915,3678.465052008629,-760.534875035286,760.534875035286
4481.999989748001,3676.4032846689224,-805.5967050790787,805.5967050790787
4435.000008106232,3693.6190341711044,-741.3809739351273,741.3809739351273
4429.999953746796,3678.7224810123444,-751.2774727344513,751.2774727344513
4427.999994277954,3671.4300085306168,-756.5699857473373,756.5699857473373
4426.000034809113,3669.1604764461517,-756.8395583629608,756.8395583629608
4424.000075340271,3667.402221560478,-756.5978537797928,756.5978537797928
4421.999960184097,3665.252490878105,-756.7474693059921,756.7474693059921
4420.000000715256,3663.2277771234512,-756.7722235918045,756.7722235918045
4413.999966621399,3661.1891293525696,-752.8108372688293,752.8108372688293
4413.999966621399,3657.992790579796,-756.0071760416031,756.0071760416031
4444.999961137772,3656.822333216667,-788.1776279211044,788.1776279211044
4470.00007724762,3669.5693113803864,-800.4307658672333,800.4307658672333
4376.999938011169,3350.6068357229233,-1026.3931022882462,1026.3931022882462
4372.000039339066,3356.3799555301666,-1015.6200838088989,1015.6200838088989
4365.000025510788,3355.5218847990036,-1009.4781407117844,1009.4781407117844
4359.999971151352,3352.8157275915146,-1007.1842435598373,1007.1842435598373
4355.000072479248,3349.52099442482,-1005.4790780544281,1005.4790780544281
4335.000010728836,3346.6368087530136,-988.3632019758224,988.3632019758224
4443.999981403351,3338.014221549034,-1105.9857598543167,1105.9857598543167
4427.999994277954,3372.9671174287796,-1055.0328768491745,1055.0328768491745
4438.999927043915,3379.2819513082504,-1059.7179757356644,1059.7179757356644
4550.999992609024,3386.557064652443,-1164.4429279565811,1164.4429279565811
4501.000071763992,3430.2700196504593,-1070.730052113533,1070.730052113533
4544.999958515167,3430.016716361046,-1114.9832421541214,1114.9832421541214
4540.000059843063,3447.7529286146164,-1092.247131228447,1092.247131228447
4458.000009059906,3455.899579644203,-1002.1004294157028,1002.1004294157028
4533.000046014786,3429.731730699539,-1103.2683153152466,1103.2683153152466
4505.999970436096,3447.9285439252853,-1058.0714265108109,1058.0714265108109
4526.000032186508,3445.6621255874634,-1080.3379065990448,1080.3379065990448
4494.000057935715,3449.9736527204514,-1044.0264052152634,1044.0264052152634
4486.000064373016,3441.2674614191055,-1044.7326029539108,1044.7326029539108
4479.000050544739,3434.9911601543427,-1044.0088903903961,1044.0088903903961
4473.999996185303,3429.3044468164444,-1044.6955493688583,1044.6955493688583
4468.999941825867,3426.491488099098,-1042.5084537267685,1042.5084537267685
4450.999995231628,3422.220517516136,-1028.7794777154922,1028.7794777154922
4434.000028371811,3414.286613225937,-1019.713415145874,1019.713415145874
3983.9999623298645,3410.7209062576294,-573.2790560722351,573.2790560722351
3897.0000128746033,3645.834310531616,-251.16570234298706,251.16570234298706
3855.000007748604,3666.117256164551,-188.88275158405304,188.88275158405304
3812.0000228881836,3554.690353512764,-257.3096693754196,257.3096693754196
3716.000022292137,3510.437630534172,-205.5623917579651,205.5623917579651
3659.0000097751617,3430.3363424539566,-228.66366732120514,228.66366732120514
3604.000034570694,3448.8467099666595,-155.15332460403442,155.15332460403442
2541.9999987855554,3408.248124361038,866.2481255754828,866.2481255754828
3562.0000294446945,2826.4621178507805,-735.537911593914,735.537911593914
3527.0000381469727,3215.8564916849136,-311.143546462059,311.143546462059
3240.999995827675,3408.7105935811996,167.71059775352478,167.71059775352478
2873.0000000298023,3231.266112446785,358.26611241698265,358.26611241698265
4056.000060081482,2900.9104572832584,-1155.0896027982235,1155.0896027982235
2600.999999962747,3511.175744175911,910.1757442131639,910.1757442131639
2649.9999994561076,2892.2317058742046,242.23170641809702,242.23170641809702
2691.999999716878,2690.277669683099,-1.7223300337791443,1.7223300337791443
3183.0000035762787,2683.1375859081745,-499.8624176681042,499.8624176681042
2832.9999932944775,3034.105387568474,201.10539427399635,201.10539427399635
2742.999997600913,2903.4830542206764,160.48305661976337,160.48305661976337
2927.9999946951866,2785.753694832325,-142.24629986286163,142.24629986286163
2975.000015258789,2805.055148601532,-169.94486665725708,169.94486665725708
3031.9999888539314,2901.10154402256,-130.8984448313713,130.8984448313713
3385.0000356435776,2955.5792660713196,-429.420769572258,429.420769572258
4141.000050067902,3197.065069615841,-943.9349804520607,943.9349804520607
2540.999999590218,2264.900946676731,-276.09905291348696,276.09905291348696
2547.9999988228083,2285.3937977552414,-262.6062010675669,262.6062010675669
2558.999999701977,2297.5731399059296,-261.4268597960472,261.4268597960472
2590.999999495223,2274.974072754383,-316.0259267408401,316.0259267408401
2603.9999999813735,2293.1295899152756,-310.870410066098,310.870410066098
2611.000000126194,2304.9178454875946,-306.0821546385996,306.0821546385996
2633.0000009723008,2308.999111056328,-324.00088991597295,324.00088991597295
2567.000000562519,2320.0749803185463,-246.92502024397254,246.92502024397254
2646.000000242144,2290.5412490963936,-355.4587511457503,355.4587511457503
2486.0000000596046,2320.8591384887695,-165.1408615708351,165.1408615708351
2695.999996498227,2259.7358637452126,-436.26413275301456,436.26413275301456
2703.9999997913837,2342.1082018613815,-361.8917979300022,361.8917979300022
2712.0000030845404,2383.5381578207016,-328.46184526383877,328.46184526383877
2720.999995842576,2385.548236966133,-335.4517588764429,335.4517588764429
2727.9999999403954,2371.1954996585846,-356.80450028181076,356.80450028181076
2736.000003233552,2384.312468767166,-351.68753446638584,351.68753446638584
2744.9999959915876,2375.059542477131,-369.94045351445675,369.94045351445675
2753.9999984800816,2402.696243017912,-351.30375546216965,351.30375546216965
2764.99999935925,2408.835208594799,-356.164790764451,356.164790764451
2775.0000010430813,2415.865600913763,-359.13440012931824,359.13440012931824
2783.999993801117,2422.7070471942425,-361.29294660687447,361.29294660687447
2803.9999971687794,2428.6057288348675,-375.3942683339119,375.3942683339119
2684.0000012889504,2440.141576319933,-243.8584249690175,243.8584249690175
2567.000000562519,2381.5282343626022,-185.4717661999166,185.4717661999166
2918.0000027418137,2639.3281923383474,-278.6718104034662,278.6718104034662
2864.0000072717667,2499.177920758724,-364.82208651304245,364.82208651304245
2827.999997317791,2598.3515492379665,-229.64844807982445,229.64844807982445
2782.9999946057796,2568.073107123375,-214.9268874824047,214.9268874824047
2734.0000048428774,2534.193169414997,-199.8068354278803,199.8068354278803
2691.0000005215406,2499.1073165535927,-191.89268396794796,191.89268396794796
2649.0000002607703,2470.8756763339043,-178.12432392686605,178.12432392686605
3352.999983549118,2443.2084026932716,-909.7915808558464,909.7915808558464
2611.999999929685,2771.703886151314,159.70388622162864,159.70388622162864
2419.9999947845936,2494.53824365139,74.5382488667965,74.5382488667965
2381.0000067055225,2306.116482257843,-74.88352444767952,74.88352444767952
2334.0000056028366,2265.5775249004364,-68.42248070240021,68.42248070240021
2301.99999243021,2252.2701891064644,-49.72980332374573,49.72980332374573
2265.9999824762344,2232.755054473877,-33.24492800235748,33.24492800235748
2134.0000108480453,2280.0251536369324,146.02514278888702,146.02514278888702
2101.000017940998,2143.6551164388657,42.655098497867584,42.655098497867584
2051.0000192523003,2094.136386215687,43.136366963386536,43.136366963386536
2011.9999922513962,2065.5781528949738,53.578160643577576,53.578160643577576
1969.000007390976,2039.3541786670685,70.35417127609253,70.35417127609253
1934.9999958276749,2012.7882372140884,77.78824138641357,77.78824138641357
1896.9999874830246,1989.3502099514008,92.35022246837616,92.35022246837616
1815.0000145435333,1952.6669272184372,137.66691267490387,137.66691267490387
2559.999998897314,1909.084126830101,-650.9158720672131,650.9158720672131
2092.000005722046,2240.5550287365913,148.55502301454544,148.55502301454544
1434.000029206276,1806.740023136139,372.739993929863,372.739993929863
1432.999971628189,1813.7427614927292,380.7427898645401,380.7427898645401
